1.5114 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.2631 	EXP 	text: height = 0.05
12.2631 	EXP 	text: height = 0.05
12.2631 	EXP 	text: height = 0.05
12.2631 	EXP 	text: text = 1
12.2678 	EXP 	text: height = 0.05
12.2678 	EXP 	text: height = 0.05
12.2678 	EXP 	text: height = 0.05
12.2678 	EXP 	text: text = 1
12.2720 	EXP 	text: height = 0.05
12.2720 	EXP 	text: height = 0.05
12.2720 	EXP 	text: height = 0.05
12.2720 	EXP 	text: text = 1
12.2762 	EXP 	text: height = 0.05
12.2762 	EXP 	text: height = 0.05
12.2762 	EXP 	text: height = 0.05
12.2762 	EXP 	text: text = 1
12.2803 	EXP 	text: height = 0.05
12.2803 	EXP 	text: height = 0.05
12.2803 	EXP 	text: height = 0.05
12.2803 	EXP 	text: text = 1
12.2845 	EXP 	text: height = 0.05
12.2845 	EXP 	text: height = 0.05
12.2845 	EXP 	text: height = 0.05
12.2845 	EXP 	text: text = 1
12.2887 	EXP 	text: height = 0.05
12.2887 	EXP 	text: height = 0.05
12.2887 	EXP 	text: height = 0.05
12.2887 	EXP 	text: text = 1
12.2940 	EXP 	text: height = 0.05
12.2940 	EXP 	text: height = 0.05
12.2940 	EXP 	text: height = 0.05
12.2940 	EXP 	text: text = 1
12.2984 	EXP 	text: height = 0.05
12.2984 	EXP 	text: height = 0.05
12.2984 	EXP 	text: height = 0.05
12.2984 	EXP 	text: text = 1
12.3025 	EXP 	text: height = 0.05
12.3025 	EXP 	text: height = 0.05
12.3025 	EXP 	text: height = 0.05
12.3025 	EXP 	text: text = 1
12.3067 	EXP 	text: height = 0.05
12.3067 	EXP 	text: height = 0.05
12.3067 	EXP 	text: height = 0.05
12.3067 	EXP 	text: text = 1
12.3109 	EXP 	text: height = 0.05
12.3109 	EXP 	text: height = 0.05
12.3109 	EXP 	text: height = 0.05
12.3109 	EXP 	text: text = 1
12.3151 	EXP 	text: height = 0.05
12.3151 	EXP 	text: height = 0.05
12.3151 	EXP 	text: height = 0.05
12.3151 	EXP 	text: text = 1
12.3192 	EXP 	text: height = 0.05
12.3192 	EXP 	text: height = 0.05
12.3192 	EXP 	text: height = 0.05
12.3192 	EXP 	text: text = 1
12.3239 	EXP 	text: height = 0.05
12.3239 	EXP 	text: height = 0.05
12.3239 	EXP 	text: height = 0.05
12.3239 	EXP 	text: text = 1
12.3282 	EXP 	text: height = 0.05
12.3282 	EXP 	text: height = 0.05
12.3282 	EXP 	text: height = 0.05
12.3282 	EXP 	text: text = 1
12.3321 	EXP 	text: height = 0.05
12.3321 	EXP 	text: height = 0.05
12.3321 	EXP 	text: height = 0.05
12.3321 	EXP 	text: text = 1
12.3364 	EXP 	text: height = 0.05
12.3364 	EXP 	text: height = 0.05
12.3364 	EXP 	text: height = 0.05
12.3364 	EXP 	text: text = 1
12.3405 	EXP 	text: height = 0.05
12.3405 	EXP 	text: height = 0.05
12.3405 	EXP 	text: height = 0.05
12.3405 	EXP 	text: text = 1
12.3447 	EXP 	text: height = 0.05
12.3447 	EXP 	text: height = 0.05
12.3447 	EXP 	text: height = 0.05
12.3447 	EXP 	text: text = 1
12.3488 	EXP 	text: height = 0.05
12.3488 	EXP 	text: height = 0.05
12.3488 	EXP 	text: height = 0.05
12.3488 	EXP 	text: text = 1
12.3531 	EXP 	text: height = 0.05
12.3531 	EXP 	text: height = 0.05
12.3531 	EXP 	text: height = 0.05
12.3531 	EXP 	text: text = 1
12.3572 	EXP 	text: height = 0.05
12.3572 	EXP 	text: height = 0.05
12.3572 	EXP 	text: height = 0.05
12.3572 	EXP 	text: text = 1
12.3613 	EXP 	text: height = 0.05
12.3613 	EXP 	text: height = 0.05
12.3613 	EXP 	text: height = 0.05
12.3613 	EXP 	text: text = 1
12.3655 	EXP 	text: height = 0.05
12.3655 	EXP 	text: height = 0.05
12.3655 	EXP 	text: height = 0.05
12.3655 	EXP 	text: text = 1
12.3697 	EXP 	text: height = 0.05
12.3697 	EXP 	text: height = 0.05
12.3697 	EXP 	text: height = 0.05
12.3697 	EXP 	text: text = 1
12.3739 	EXP 	text: height = 0.05
12.3739 	EXP 	text: height = 0.05
12.3739 	EXP 	text: height = 0.05
12.3739 	EXP 	text: text = 1
12.3780 	EXP 	text: height = 0.05
12.3780 	EXP 	text: height = 0.05
12.3780 	EXP 	text: height = 0.05
12.3780 	EXP 	text: text = 1
12.3822 	EXP 	text: height = 0.05
12.3822 	EXP 	text: height = 0.05
12.3822 	EXP 	text: height = 0.05
12.3822 	EXP 	text: text = 1
12.3864 	EXP 	text: height = 0.05
12.3864 	EXP 	text: height = 0.05
12.3864 	EXP 	text: height = 0.05
12.3864 	EXP 	text: text = 1
12.3905 	EXP 	text: height = 0.05
12.3905 	EXP 	text: height = 0.05
12.3905 	EXP 	text: height = 0.05
12.3905 	EXP 	text: text = 1
12.3947 	EXP 	text: height = 0.05
12.3947 	EXP 	text: height = 0.05
12.3947 	EXP 	text: height = 0.05
12.3947 	EXP 	text: text = 1
12.3989 	EXP 	text: height = 0.05
12.3989 	EXP 	text: height = 0.05
12.3989 	EXP 	text: height = 0.05
12.3989 	EXP 	text: text = 1
12.4031 	EXP 	text: height = 0.05
12.4031 	EXP 	text: height = 0.05
12.4031 	EXP 	text: height = 0.05
12.4031 	EXP 	text: text = 1
12.4072 	EXP 	text: height = 0.05
12.4072 	EXP 	text: height = 0.05
12.4072 	EXP 	text: height = 0.05
12.4072 	EXP 	text: text = 1
12.4114 	EXP 	text: height = 0.05
12.4114 	EXP 	text: height = 0.05
12.4114 	EXP 	text: height = 0.05
12.4114 	EXP 	text: text = 1
12.4156 	EXP 	text: height = 0.05
12.4156 	EXP 	text: height = 0.05
12.4156 	EXP 	text: height = 0.05
12.4156 	EXP 	text: text = 1
12.4198 	EXP 	text: height = 0.05
12.4198 	EXP 	text: height = 0.05
12.4198 	EXP 	text: height = 0.05
12.4198 	EXP 	text: text = 1
12.4239 	EXP 	text: height = 0.05
12.4239 	EXP 	text: height = 0.05
12.4239 	EXP 	text: height = 0.05
12.4239 	EXP 	text: text = 1
12.4281 	EXP 	text: height = 0.05
12.4281 	EXP 	text: height = 0.05
12.4281 	EXP 	text: height = 0.05
12.4281 	EXP 	text: text = 1
12.4323 	EXP 	text: height = 0.05
12.4323 	EXP 	text: height = 0.05
12.4323 	EXP 	text: height = 0.05
12.4323 	EXP 	text: text = 1
12.4364 	EXP 	text: height = 0.05
12.4364 	EXP 	text: height = 0.05
12.4364 	EXP 	text: height = 0.05
12.4364 	EXP 	text: text = 1
12.4406 	EXP 	text: height = 0.05
12.4406 	EXP 	text: height = 0.05
12.4406 	EXP 	text: height = 0.05
12.4406 	EXP 	text: text = 1
12.4448 	EXP 	text: height = 0.05
12.4448 	EXP 	text: height = 0.05
12.4448 	EXP 	text: height = 0.05
12.4448 	EXP 	text: text = 1
12.4508 	EXP 	text: height = 0.05
12.4508 	EXP 	text: height = 0.05
12.4508 	EXP 	text: height = 0.05
12.4508 	EXP 	text: text = 1
12.4557 	EXP 	text: height = 0.05
12.4557 	EXP 	text: height = 0.05
12.4557 	EXP 	text: height = 0.05
12.4557 	EXP 	text: text = 1
12.4598 	EXP 	text: height = 0.05
12.4598 	EXP 	text: height = 0.05
12.4598 	EXP 	text: height = 0.05
12.4598 	EXP 	text: text = 1
12.4640 	EXP 	text: height = 0.05
12.4640 	EXP 	text: height = 0.05
12.4640 	EXP 	text: height = 0.05
12.4640 	EXP 	text: text = 1
12.4682 	EXP 	text: height = 0.05
12.4682 	EXP 	text: height = 0.05
12.4682 	EXP 	text: height = 0.05
12.4682 	EXP 	text: text = 1
12.4723 	EXP 	text: height = 0.05
12.4723 	EXP 	text: height = 0.05
12.4723 	EXP 	text: height = 0.05
12.4723 	EXP 	text: text = 1
12.4765 	EXP 	text: height = 0.05
12.4765 	EXP 	text: height = 0.05
12.4765 	EXP 	text: height = 0.05
12.4765 	EXP 	text: text = 1
12.4807 	EXP 	text: height = 0.05
12.4807 	EXP 	text: height = 0.05
12.4807 	EXP 	text: height = 0.05
12.4807 	EXP 	text: text = 1
12.4848 	EXP 	text: height = 0.05
12.4848 	EXP 	text: height = 0.05
12.4848 	EXP 	text: height = 0.05
12.4848 	EXP 	text: text = 1
12.4890 	EXP 	text: height = 0.05
12.4890 	EXP 	text: height = 0.05
12.4890 	EXP 	text: height = 0.05
12.4890 	EXP 	text: text = 1
12.4932 	EXP 	text: height = 0.05
12.4932 	EXP 	text: height = 0.05
12.4932 	EXP 	text: height = 0.05
12.4932 	EXP 	text: text = 1
12.4976 	EXP 	text: height = 0.05
12.4976 	EXP 	text: height = 0.05
12.4976 	EXP 	text: height = 0.05
12.4976 	EXP 	text: text = 1
12.5016 	EXP 	text: height = 0.05
12.5016 	EXP 	text: height = 0.05
12.5016 	EXP 	text: height = 0.05
12.5016 	EXP 	text: text = 1
12.5058 	EXP 	text: height = 0.05
12.5058 	EXP 	text: height = 0.05
12.5058 	EXP 	text: height = 0.05
12.5058 	EXP 	text: text = 1
12.5099 	EXP 	text: height = 0.05
12.5099 	EXP 	text: height = 0.05
12.5099 	EXP 	text: height = 0.05
12.5099 	EXP 	text: text = 1
12.5141 	EXP 	text: height = 0.05
12.5141 	EXP 	text: height = 0.05
12.5141 	EXP 	text: height = 0.05
12.5141 	EXP 	text: text = 1
12.5183 	EXP 	text: height = 0.05
12.5183 	EXP 	text: height = 0.05
12.5183 	EXP 	text: height = 0.05
12.5183 	EXP 	text: text = 1
12.5224 	EXP 	text: height = 0.05
12.5224 	EXP 	text: height = 0.05
12.5224 	EXP 	text: height = 0.05
12.5224 	EXP 	text: text = 1
12.5266 	EXP 	text: height = 0.05
12.5266 	EXP 	text: height = 0.05
12.5266 	EXP 	text: height = 0.05
12.5266 	EXP 	text: text = 1
12.5308 	EXP 	text: height = 0.05
12.5308 	EXP 	text: height = 0.05
12.5308 	EXP 	text: height = 0.05
12.5308 	EXP 	text: text = 1
12.5350 	EXP 	text: height = 0.05
12.5350 	EXP 	text: height = 0.05
12.5350 	EXP 	text: height = 0.05
12.5350 	EXP 	text: text = 1
12.5391 	EXP 	text: height = 0.05
12.5391 	EXP 	text: height = 0.05
12.5391 	EXP 	text: height = 0.05
12.5391 	EXP 	text: text = 1
12.5444 	EXP 	text: height = 0.05
12.5444 	EXP 	text: height = 0.05
12.5444 	EXP 	text: height = 0.05
12.5444 	EXP 	text: text = 1
12.5480 	EXP 	text: height = 0.05
12.5480 	EXP 	text: height = 0.05
12.5480 	EXP 	text: height = 0.05
12.5480 	EXP 	text: text = 1
12.5521 	EXP 	text: height = 0.05
12.5521 	EXP 	text: height = 0.05
12.5521 	EXP 	text: height = 0.05
12.5521 	EXP 	text: text = 1
12.5563 	EXP 	text: height = 0.05
12.5563 	EXP 	text: height = 0.05
12.5563 	EXP 	text: height = 0.05
12.5563 	EXP 	text: text = 1
12.5605 	EXP 	text: height = 0.05
12.5605 	EXP 	text: height = 0.05
12.5605 	EXP 	text: height = 0.05
12.5605 	EXP 	text: text = 1
12.5647 	EXP 	text: height = 0.05
12.5647 	EXP 	text: height = 0.05
12.5647 	EXP 	text: height = 0.05
12.5647 	EXP 	text: text = 1
12.5688 	EXP 	text: height = 0.05
12.5688 	EXP 	text: height = 0.05
12.5688 	EXP 	text: height = 0.05
12.5688 	EXP 	text: text = 1
12.5730 	EXP 	text: height = 0.05
12.5730 	EXP 	text: height = 0.05
12.5730 	EXP 	text: height = 0.05
12.5730 	EXP 	text: text = 1
12.5772 	EXP 	text: height = 0.05
12.5772 	EXP 	text: height = 0.05
12.5772 	EXP 	text: height = 0.05
12.5772 	EXP 	text: text = 1
12.5813 	EXP 	text: height = 0.05
12.5813 	EXP 	text: height = 0.05
12.5813 	EXP 	text: height = 0.05
12.5813 	EXP 	text: text = 1
12.5855 	EXP 	text: height = 0.05
12.5855 	EXP 	text: height = 0.05
12.5855 	EXP 	text: height = 0.05
12.5855 	EXP 	text: text = 1
12.5915 	EXP 	text: height = 0.05
12.5915 	EXP 	text: height = 0.05
12.5915 	EXP 	text: height = 0.05
12.5915 	EXP 	text: text = 1
12.5953 	EXP 	text: height = 0.05
12.5953 	EXP 	text: height = 0.05
12.5953 	EXP 	text: height = 0.05
12.5953 	EXP 	text: text = 1
12.5994 	EXP 	text: height = 0.05
12.5994 	EXP 	text: height = 0.05
12.5994 	EXP 	text: height = 0.05
12.5994 	EXP 	text: text = 1
12.6035 	EXP 	text: height = 0.05
12.6035 	EXP 	text: height = 0.05
12.6035 	EXP 	text: height = 0.05
12.6035 	EXP 	text: text = 1
12.6077 	EXP 	text: height = 0.05
12.6077 	EXP 	text: height = 0.05
12.6077 	EXP 	text: height = 0.05
12.6077 	EXP 	text: text = 1
12.6119 	EXP 	text: height = 0.05
12.6119 	EXP 	text: height = 0.05
12.6119 	EXP 	text: height = 0.05
12.6119 	EXP 	text: text = 1
12.6160 	EXP 	text: height = 0.05
12.6160 	EXP 	text: height = 0.05
12.6160 	EXP 	text: height = 0.05
12.6160 	EXP 	text: text = 1
12.6202 	EXP 	text: height = 0.05
12.6202 	EXP 	text: height = 0.05
12.6202 	EXP 	text: height = 0.05
12.6202 	EXP 	text: text = 1
12.6244 	EXP 	text: height = 0.05
12.6244 	EXP 	text: height = 0.05
12.6244 	EXP 	text: height = 0.05
12.6244 	EXP 	text: text = 1
12.6285 	EXP 	text: height = 0.05
12.6285 	EXP 	text: height = 0.05
12.6285 	EXP 	text: height = 0.05
12.6285 	EXP 	text: text = 1
12.6327 	EXP 	text: height = 0.05
12.6327 	EXP 	text: height = 0.05
12.6327 	EXP 	text: height = 0.05
12.6327 	EXP 	text: text = 1
12.6371 	EXP 	text: height = 0.05
12.6371 	EXP 	text: height = 0.05
12.6371 	EXP 	text: height = 0.05
12.6371 	EXP 	text: text = 1
12.6411 	EXP 	text: height = 0.05
12.6411 	EXP 	text: height = 0.05
12.6411 	EXP 	text: height = 0.05
12.6411 	EXP 	text: text = 1
12.6452 	EXP 	text: height = 0.05
12.6452 	EXP 	text: height = 0.05
12.6452 	EXP 	text: height = 0.05
12.6452 	EXP 	text: text = 1
12.6494 	EXP 	text: height = 0.05
12.6494 	EXP 	text: height = 0.05
12.6494 	EXP 	text: height = 0.05
12.6494 	EXP 	text: text = 1
12.6536 	EXP 	text: height = 0.05
12.6536 	EXP 	text: height = 0.05
12.6536 	EXP 	text: height = 0.05
12.6536 	EXP 	text: text = 1
12.6577 	EXP 	text: height = 0.05
12.6577 	EXP 	text: height = 0.05
12.6577 	EXP 	text: height = 0.05
12.6577 	EXP 	text: text = 1
12.6619 	EXP 	text: height = 0.05
12.6619 	EXP 	text: height = 0.05
12.6619 	EXP 	text: height = 0.05
12.6619 	EXP 	text: text = 1
12.6661 	EXP 	text: height = 0.05
12.6661 	EXP 	text: height = 0.05
12.6661 	EXP 	text: height = 0.05
12.6661 	EXP 	text: text = 1
12.6702 	EXP 	text: height = 0.05
12.6702 	EXP 	text: height = 0.05
12.6702 	EXP 	text: height = 0.05
12.6702 	EXP 	text: text = 1
12.6745 	EXP 	text: height = 0.05
12.6745 	EXP 	text: height = 0.05
12.6745 	EXP 	text: height = 0.05
12.6745 	EXP 	text: text = 1
12.6786 	EXP 	text: height = 0.05
12.6786 	EXP 	text: height = 0.05
12.6786 	EXP 	text: height = 0.05
12.6786 	EXP 	text: text = 1
12.6828 	EXP 	text: height = 0.05
12.6828 	EXP 	text: height = 0.05
12.6828 	EXP 	text: height = 0.05
12.6828 	EXP 	text: text = 1
12.6869 	EXP 	text: height = 0.05
12.6869 	EXP 	text: height = 0.05
12.6869 	EXP 	text: height = 0.05
12.6869 	EXP 	text: text = 1
12.6911 	EXP 	text: height = 0.05
12.6911 	EXP 	text: height = 0.05
12.6911 	EXP 	text: height = 0.05
12.6911 	EXP 	text: text = 1
12.6953 	EXP 	text: height = 0.05
12.6953 	EXP 	text: height = 0.05
12.6953 	EXP 	text: height = 0.05
12.6953 	EXP 	text: text = 1
12.6995 	EXP 	text: height = 0.05
12.6995 	EXP 	text: height = 0.05
12.6995 	EXP 	text: height = 0.05
12.6995 	EXP 	text: text = 1
12.7036 	EXP 	text: height = 0.05
12.7036 	EXP 	text: height = 0.05
12.7036 	EXP 	text: height = 0.05
12.7036 	EXP 	text: text = 1
12.7078 	EXP 	text: height = 0.05
12.7078 	EXP 	text: height = 0.05
12.7078 	EXP 	text: height = 0.05
12.7078 	EXP 	text: text = 1
12.7120 	EXP 	text: height = 0.05
12.7120 	EXP 	text: height = 0.05
12.7120 	EXP 	text: height = 0.05
12.7120 	EXP 	text: text = 1
12.7162 	EXP 	text: height = 0.05
12.7162 	EXP 	text: height = 0.05
12.7162 	EXP 	text: height = 0.05
12.7162 	EXP 	text: text = 1
12.7203 	EXP 	text: height = 0.05
12.7203 	EXP 	text: height = 0.05
12.7203 	EXP 	text: height = 0.05
12.7203 	EXP 	text: text = 1
12.7245 	EXP 	text: height = 0.05
12.7245 	EXP 	text: height = 0.05
12.7245 	EXP 	text: height = 0.05
12.7245 	EXP 	text: text = 1
12.7287 	EXP 	text: height = 0.05
12.7287 	EXP 	text: height = 0.05
12.7287 	EXP 	text: height = 0.05
12.7287 	EXP 	text: text = 1
12.7340 	EXP 	text: height = 0.05
12.7340 	EXP 	text: height = 0.05
12.7340 	EXP 	text: height = 0.05
12.7340 	EXP 	text: text = 1
12.7379 	EXP 	text: height = 0.05
12.7379 	EXP 	text: height = 0.05
12.7379 	EXP 	text: height = 0.05
12.7379 	EXP 	text: text = 1
12.7418 	EXP 	text: height = 0.05
12.7418 	EXP 	text: height = 0.05
12.7418 	EXP 	text: height = 0.05
12.7418 	EXP 	text: text = 1
12.7459 	EXP 	text: height = 0.05
12.7459 	EXP 	text: height = 0.05
12.7459 	EXP 	text: height = 0.05
12.7459 	EXP 	text: text = 1
12.7501 	EXP 	text: height = 0.05
12.7501 	EXP 	text: height = 0.05
12.7501 	EXP 	text: height = 0.05
12.7501 	EXP 	text: text = 1
12.7543 	EXP 	text: height = 0.05
12.7543 	EXP 	text: height = 0.05
12.7543 	EXP 	text: height = 0.05
12.7543 	EXP 	text: text = 1
12.7584 	EXP 	text: height = 0.05
12.7584 	EXP 	text: height = 0.05
12.7584 	EXP 	text: height = 0.05
12.7584 	EXP 	text: text = 1
12.7626 	EXP 	text: height = 0.05
12.7626 	EXP 	text: height = 0.05
12.7626 	EXP 	text: height = 0.05
12.7626 	EXP 	text: text = 1
12.7668 	EXP 	text: height = 0.05
12.7668 	EXP 	text: height = 0.05
12.7668 	EXP 	text: height = 0.05
12.7668 	EXP 	text: text = 1
12.7710 	EXP 	text: height = 0.05
12.7710 	EXP 	text: height = 0.05
12.7710 	EXP 	text: height = 0.05
12.7710 	EXP 	text: text = 1
12.7751 	EXP 	text: height = 0.05
12.7751 	EXP 	text: height = 0.05
12.7751 	EXP 	text: height = 0.05
12.7751 	EXP 	text: text = 1
12.7798 	EXP 	text: height = 0.05
12.7798 	EXP 	text: height = 0.05
12.7798 	EXP 	text: height = 0.05
12.7798 	EXP 	text: text = 1
12.7835 	EXP 	text: height = 0.05
12.7835 	EXP 	text: height = 0.05
12.7835 	EXP 	text: height = 0.05
12.7835 	EXP 	text: text = 1
12.7876 	EXP 	text: height = 0.05
12.7876 	EXP 	text: height = 0.05
12.7876 	EXP 	text: height = 0.05
12.7876 	EXP 	text: text = 1
12.7918 	EXP 	text: height = 0.05
12.7918 	EXP 	text: height = 0.05
12.7918 	EXP 	text: height = 0.05
12.7918 	EXP 	text: text = 1
12.7960 	EXP 	text: height = 0.05
12.7960 	EXP 	text: height = 0.05
12.7960 	EXP 	text: height = 0.05
12.7960 	EXP 	text: text = 1
12.8002 	EXP 	text: height = 0.05
12.8002 	EXP 	text: height = 0.05
12.8002 	EXP 	text: height = 0.05
12.8002 	EXP 	text: text = 1
12.8043 	EXP 	text: height = 0.05
12.8043 	EXP 	text: height = 0.05
12.8043 	EXP 	text: height = 0.05
12.8043 	EXP 	text: text = 1
12.8085 	EXP 	text: height = 0.05
12.8085 	EXP 	text: height = 0.05
12.8085 	EXP 	text: height = 0.05
12.8085 	EXP 	text: text = 1
12.8127 	EXP 	text: height = 0.05
12.8127 	EXP 	text: height = 0.05
12.8127 	EXP 	text: height = 0.05
12.8127 	EXP 	text: text = 1
12.8168 	EXP 	text: height = 0.05
12.8168 	EXP 	text: height = 0.05
12.8168 	EXP 	text: height = 0.05
12.8168 	EXP 	text: text = 1
12.8210 	EXP 	text: height = 0.05
12.8210 	EXP 	text: height = 0.05
12.8210 	EXP 	text: height = 0.05
12.8210 	EXP 	text: text = 1
12.8252 	EXP 	text: height = 0.05
12.8252 	EXP 	text: height = 0.05
12.8252 	EXP 	text: height = 0.05
12.8252 	EXP 	text: text = 1
12.8293 	EXP 	text: height = 0.05
12.8293 	EXP 	text: height = 0.05
12.8293 	EXP 	text: height = 0.05
12.8293 	EXP 	text: text = 1
12.8335 	EXP 	text: height = 0.05
12.8335 	EXP 	text: height = 0.05
12.8335 	EXP 	text: height = 0.05
12.8335 	EXP 	text: text = 1
12.8377 	EXP 	text: height = 0.05
12.8377 	EXP 	text: height = 0.05
12.8377 	EXP 	text: height = 0.05
12.8377 	EXP 	text: text = 1
12.8419 	EXP 	text: height = 0.05
12.8419 	EXP 	text: height = 0.05
12.8419 	EXP 	text: height = 0.05
12.8419 	EXP 	text: text = 1
12.8460 	EXP 	text: height = 0.05
12.8460 	EXP 	text: height = 0.05
12.8460 	EXP 	text: height = 0.05
12.8460 	EXP 	text: text = 1
12.8502 	EXP 	text: height = 0.05
12.8502 	EXP 	text: height = 0.05
12.8502 	EXP 	text: height = 0.05
12.8502 	EXP 	text: text = 1
12.8544 	EXP 	text: height = 0.05
12.8544 	EXP 	text: height = 0.05
12.8544 	EXP 	text: height = 0.05
12.8544 	EXP 	text: text = 1
12.8586 	EXP 	text: height = 0.05
12.8586 	EXP 	text: height = 0.05
12.8586 	EXP 	text: height = 0.05
12.8586 	EXP 	text: text = 1
12.8627 	EXP 	text: height = 0.05
12.8627 	EXP 	text: height = 0.05
12.8627 	EXP 	text: height = 0.05
12.8627 	EXP 	text: text = 1
12.8669 	EXP 	text: height = 0.05
12.8669 	EXP 	text: height = 0.05
12.8669 	EXP 	text: height = 0.05
12.8669 	EXP 	text: text = 1
12.8711 	EXP 	text: height = 0.05
12.8711 	EXP 	text: height = 0.05
12.8711 	EXP 	text: height = 0.05
12.8711 	EXP 	text: text = 1
12.8752 	EXP 	text: height = 0.05
12.8752 	EXP 	text: height = 0.05
12.8752 	EXP 	text: height = 0.05
12.8752 	EXP 	text: text = 1
12.8794 	EXP 	text: height = 0.05
12.8794 	EXP 	text: height = 0.05
12.8794 	EXP 	text: height = 0.05
12.8794 	EXP 	text: text = 1
12.8836 	EXP 	text: height = 0.05
12.8836 	EXP 	text: height = 0.05
12.8836 	EXP 	text: height = 0.05
12.8836 	EXP 	text: text = 1
12.8878 	EXP 	text: height = 0.05
12.8878 	EXP 	text: height = 0.05
12.8878 	EXP 	text: height = 0.05
12.8878 	EXP 	text: text = 1
12.8919 	EXP 	text: height = 0.05
12.8919 	EXP 	text: height = 0.05
12.8919 	EXP 	text: height = 0.05
12.8919 	EXP 	text: text = 1
12.8961 	EXP 	text: height = 0.05
12.8961 	EXP 	text: height = 0.05
12.8961 	EXP 	text: height = 0.05
12.8961 	EXP 	text: text = 1
12.9003 	EXP 	text: height = 0.05
12.9003 	EXP 	text: height = 0.05
12.9003 	EXP 	text: height = 0.05
12.9003 	EXP 	text: text = 1
12.9044 	EXP 	text: height = 0.05
12.9044 	EXP 	text: height = 0.05
12.9044 	EXP 	text: height = 0.05
12.9044 	EXP 	text: text = 1
12.9086 	EXP 	text: height = 0.05
12.9086 	EXP 	text: height = 0.05
12.9086 	EXP 	text: height = 0.05
12.9086 	EXP 	text: text = 1
12.9128 	EXP 	text: height = 0.05
12.9128 	EXP 	text: height = 0.05
12.9128 	EXP 	text: height = 0.05
12.9128 	EXP 	text: text = 1
12.9169 	EXP 	text: height = 0.05
12.9169 	EXP 	text: height = 0.05
12.9169 	EXP 	text: height = 0.05
12.9169 	EXP 	text: text = 1
12.9224 	EXP 	text: height = 0.05
12.9224 	EXP 	text: height = 0.05
12.9224 	EXP 	text: height = 0.05
12.9224 	EXP 	text: text = 1
12.9267 	EXP 	text: height = 0.05
12.9267 	EXP 	text: height = 0.05
12.9267 	EXP 	text: height = 0.05
12.9267 	EXP 	text: text = 1
12.9307 	EXP 	text: height = 0.05
12.9307 	EXP 	text: height = 0.05
12.9307 	EXP 	text: height = 0.05
12.9307 	EXP 	text: text = 1
12.9348 	EXP 	text: height = 0.05
12.9348 	EXP 	text: height = 0.05
12.9348 	EXP 	text: height = 0.05
12.9348 	EXP 	text: text = 1
12.9390 	EXP 	text: height = 0.05
12.9390 	EXP 	text: height = 0.05
12.9390 	EXP 	text: height = 0.05
12.9390 	EXP 	text: text = 1
12.9432 	EXP 	text: height = 0.05
12.9432 	EXP 	text: height = 0.05
12.9432 	EXP 	text: height = 0.05
12.9432 	EXP 	text: text = 1
12.9474 	EXP 	text: height = 0.05
12.9474 	EXP 	text: height = 0.05
12.9474 	EXP 	text: height = 0.05
12.9474 	EXP 	text: text = 1
12.9515 	EXP 	text: height = 0.05
12.9515 	EXP 	text: height = 0.05
12.9515 	EXP 	text: height = 0.05
12.9515 	EXP 	text: text = 1
12.9557 	EXP 	text: height = 0.05
12.9557 	EXP 	text: height = 0.05
12.9557 	EXP 	text: height = 0.05
12.9557 	EXP 	text: text = 1
12.9599 	EXP 	text: height = 0.05
12.9599 	EXP 	text: height = 0.05
