1.5018 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.6723 	EXP 	text: text = 2
10.6764 	EXP 	text: height = 0.05
10.6764 	EXP 	text: height = 0.05
10.6764 	EXP 	text: height = 0.05
10.6764 	EXP 	text: text = 2
10.6806 	EXP 	text: height = 0.05
10.6806 	EXP 	text: height = 0.05
10.6806 	EXP 	text: height = 0.05
10.6806 	EXP 	text: text = 2
10.6848 	EXP 	text: height = 0.05
10.6848 	EXP 	text: height = 0.05
10.6848 	EXP 	text: height = 0.05
10.6848 	EXP 	text: text = 2
10.6889 	EXP 	text: height = 0.05
10.6889 	EXP 	text: height = 0.05
10.6889 	EXP 	text: height = 0.05
10.6889 	EXP 	text: text = 2
10.6931 	EXP 	text: height = 0.05
10.6931 	EXP 	text: height = 0.05
10.6931 	EXP 	text: height = 0.05
10.6931 	EXP 	text: text = 2
10.6973 	EXP 	text: height = 0.05
10.6973 	EXP 	text: height = 0.05
10.6973 	EXP 	text: height = 0.05
10.6973 	EXP 	text: text = 2
10.7015 	EXP 	text: height = 0.05
10.7015 	EXP 	text: height = 0.05
10.7015 	EXP 	text: height = 0.05
10.7015 	EXP 	text: text = 2
10.7056 	EXP 	text: height = 0.05
10.7056 	EXP 	text: height = 0.05
10.7056 	EXP 	text: height = 0.05
10.7056 	EXP 	text: text = 2
10.7098 	EXP 	text: height = 0.05
10.7098 	EXP 	text: height = 0.05
10.7098 	EXP 	text: height = 0.05
10.7098 	EXP 	text: text = 2
10.7140 	EXP 	text: height = 0.05
10.7140 	EXP 	text: height = 0.05
10.7140 	EXP 	text: height = 0.05
10.7140 	EXP 	text: text = 2
10.7181 	EXP 	text: height = 0.05
10.7181 	EXP 	text: height = 0.05
10.7181 	EXP 	text: height = 0.05
10.7181 	EXP 	text: text = 2
10.7223 	EXP 	text: height = 0.05
10.7223 	EXP 	text: height = 0.05
10.7223 	EXP 	text: height = 0.05
10.7223 	EXP 	text: text = 2
10.7265 	EXP 	text: height = 0.05
10.7265 	EXP 	text: height = 0.05
10.7265 	EXP 	text: height = 0.05
10.7265 	EXP 	text: text = 2
10.7306 	EXP 	text: height = 0.05
10.7306 	EXP 	text: height = 0.05
10.7306 	EXP 	text: height = 0.05
10.7306 	EXP 	text: text = 2
10.7348 	EXP 	text: height = 0.05
10.7348 	EXP 	text: height = 0.05
10.7348 	EXP 	text: height = 0.05
10.7348 	EXP 	text: text = 2
10.7380 	DATA 	Keypress: space
10.7390 	EXP 	text: height = 0.05
10.7390 	EXP 	text: height = 0.05
10.7390 	EXP 	text: height = 0.05
10.7390 	EXP 	text: text = 2
10.7432 	EXP 	text: height = 0.05
10.7432 	EXP 	text: height = 0.05
10.7432 	EXP 	text: height = 0.05
10.7432 	EXP 	text: text = 2
10.7461 	DATA 	Keypress: a
10.7476 	EXP 	text: height = 0.05
10.7476 	EXP 	text: height = 0.05
10.7476 	EXP 	text: height = 0.05
10.7476 	EXP 	text: text = 2
10.7522 	EXP 	text: height = 0.05
10.7522 	EXP 	text: height = 0.05
10.7522 	EXP 	text: height = 0.05
10.7522 	EXP 	text: text = 3
10.7563 	EXP 	text: height = 0.05
10.7563 	EXP 	text: height = 0.05
10.7563 	EXP 	text: height = 0.05
10.7563 	EXP 	text: text = 3
10.7605 	EXP 	text: height = 0.05
10.7605 	EXP 	text: height = 0.05
10.7605 	EXP 	text: height = 0.05
10.7605 	EXP 	text: text = 3
10.7647 	EXP 	text: height = 0.05
10.7647 	EXP 	text: height = 0.05
10.7647 	EXP 	text: height = 0.05
10.7647 	EXP 	text: text = 3
10.7688 	EXP 	text: height = 0.05
10.7688 	EXP 	text: height = 0.05
10.7688 	EXP 	text: height = 0.05
10.7688 	EXP 	text: text = 3
10.7730 	EXP 	text: height = 0.05
10.7730 	EXP 	text: height = 0.05
10.7730 	EXP 	text: height = 0.05
10.7730 	EXP 	text: text = 3
10.7772 	EXP 	text: height = 0.05
10.7772 	EXP 	text: height = 0.05
10.7772 	EXP 	text: height = 0.05
10.7772 	EXP 	text: text = 3
10.7814 	EXP 	text: height = 0.05
10.7814 	EXP 	text: height = 0.05
10.7814 	EXP 	text: height = 0.05
10.7814 	EXP 	text: text = 3
10.7855 	EXP 	text: height = 0.05
10.7855 	EXP 	text: height = 0.05
10.7855 	EXP 	text: height = 0.05
10.7855 	EXP 	text: text = 3
10.7897 	EXP 	text: height = 0.05
10.7897 	EXP 	text: height = 0.05
10.7897 	EXP 	text: height = 0.05
10.7897 	EXP 	text: text = 3
10.7939 	EXP 	text: height = 0.05
10.7939 	EXP 	text: height = 0.05
10.7939 	EXP 	text: height = 0.05
10.7939 	EXP 	text: text = 3
10.7980 	EXP 	text: height = 0.05
10.7980 	EXP 	text: height = 0.05
10.7980 	EXP 	text: height = 0.05
10.7980 	EXP 	text: text = 3
10.8022 	EXP 	text: height = 0.05
10.8022 	EXP 	text: height = 0.05
10.8022 	EXP 	text: height = 0.05
10.8022 	EXP 	text: text = 3
10.8063 	EXP 	text: height = 0.05
10.8063 	EXP 	text: height = 0.05
10.8063 	EXP 	text: height = 0.05
10.8063 	EXP 	text: text = 3
10.8105 	EXP 	text: height = 0.05
10.8105 	EXP 	text: height = 0.05
10.8105 	EXP 	text: height = 0.05
10.8105 	EXP 	text: text = 3
10.8147 	EXP 	text: height = 0.05
10.8147 	EXP 	text: height = 0.05
10.8147 	EXP 	text: height = 0.05
10.8147 	EXP 	text: text = 3
10.8189 	EXP 	text: height = 0.05
10.8189 	EXP 	text: height = 0.05
10.8189 	EXP 	text: height = 0.05
10.8189 	EXP 	text: text = 3
10.8231 	EXP 	text: height = 0.05
10.8231 	EXP 	text: height = 0.05
10.8231 	EXP 	text: height = 0.05
10.8231 	EXP 	text: text = 3
10.8272 	EXP 	text: height = 0.05
10.8272 	EXP 	text: height = 0.05
10.8272 	EXP 	text: height = 0.05
10.8272 	EXP 	text: text = 3
10.8314 	EXP 	text: height = 0.05
10.8314 	EXP 	text: height = 0.05
10.8314 	EXP 	text: height = 0.05
10.8314 	EXP 	text: text = 3
10.8359 	EXP 	text: height = 0.05
10.8359 	EXP 	text: height = 0.05
10.8359 	EXP 	text: height = 0.05
10.8359 	EXP 	text: text = 3
10.8397 	EXP 	text: height = 0.05
10.8397 	EXP 	text: height = 0.05
10.8397 	EXP 	text: height = 0.05
10.8397 	EXP 	text: text = 3
10.8439 	EXP 	text: height = 0.05
10.8439 	EXP 	text: height = 0.05
10.8439 	EXP 	text: height = 0.05
10.8439 	EXP 	text: text = 3
10.8481 	EXP 	text: height = 0.05
10.8481 	EXP 	text: height = 0.05
10.8481 	EXP 	text: height = 0.05
10.8481 	EXP 	text: text = 3
10.8522 	EXP 	text: height = 0.05
10.8522 	EXP 	text: height = 0.05
10.8522 	EXP 	text: height = 0.05
10.8522 	EXP 	text: text = 3
10.8564 	EXP 	text: height = 0.05
10.8564 	EXP 	text: height = 0.05
10.8564 	EXP 	text: height = 0.05
10.8564 	EXP 	text: text = 3
10.8606 	EXP 	text: height = 0.05
10.8606 	EXP 	text: height = 0.05
10.8606 	EXP 	text: height = 0.05
10.8606 	EXP 	text: text = 3
10.8635 	DATA 	Keypress: s
10.8648 	EXP 	text: height = 0.05
10.8648 	EXP 	text: height = 0.05
10.8648 	EXP 	text: height = 0.05
10.8648 	EXP 	text: text = 3
10.8689 	EXP 	text: height = 0.05
10.8689 	EXP 	text: height = 0.05
10.8689 	EXP 	text: height = 0.05
10.8689 	EXP 	text: text = 3
10.8731 	EXP 	text: height = 0.05
10.8731 	EXP 	text: height = 0.05
10.8731 	EXP 	text: height = 0.05
10.8731 	EXP 	text: text = 3
10.8773 	EXP 	text: height = 0.05
10.8773 	EXP 	text: height = 0.05
10.8773 	EXP 	text: height = 0.05
10.8773 	EXP 	text: text = 3
10.8815 	EXP 	text: height = 0.05
10.8815 	EXP 	text: height = 0.05
10.8815 	EXP 	text: height = 0.05
10.8815 	EXP 	text: text = 3
10.8856 	EXP 	text: height = 0.05
10.8856 	EXP 	text: height = 0.05
10.8856 	EXP 	text: height = 0.05
10.8856 	EXP 	text: text = 3
10.8898 	EXP 	text: height = 0.05
10.8898 	EXP 	text: height = 0.05
10.8898 	EXP 	text: height = 0.05
10.8898 	EXP 	text: text = 3
10.8929 	DATA 	Keypress: d
10.8940 	EXP 	text: height = 0.05
10.8940 	EXP 	text: height = 0.05
10.8940 	EXP 	text: height = 0.05
10.8940 	EXP 	text: text = 3
10.8988 	EXP 	text: height = 0.05
10.8988 	EXP 	text: height = 0.05
10.8988 	EXP 	text: height = 0.05
10.8988 	EXP 	text: text = 3
10.9025 	EXP 	text: height = 0.05
10.9025 	EXP 	text: height = 0.05
10.9025 	EXP 	text: height = 0.05
10.9025 	EXP 	text: text = 3
10.9067 	EXP 	text: height = 0.05
10.9067 	EXP 	text: height = 0.05
10.9067 	EXP 	text: height = 0.05
10.9067 	EXP 	text: text = 3
10.9108 	EXP 	text: height = 0.05
10.9108 	EXP 	text: height = 0.05
10.9108 	EXP 	text: height = 0.05
10.9108 	EXP 	text: text = 3
10.9150 	EXP 	text: height = 0.05
10.9150 	EXP 	text: height = 0.05
10.9150 	EXP 	text: height = 0.05
10.9150 	EXP 	text: text = 3
10.9192 	EXP 	text: height = 0.05
10.9192 	EXP 	text: height = 0.05
10.9192 	EXP 	text: height = 0.05
10.9192 	EXP 	text: text = 3
10.9233 	EXP 	text: height = 0.05
10.9233 	EXP 	text: height = 0.05
10.9233 	EXP 	text: height = 0.05
10.9233 	EXP 	text: text = 3
10.9275 	EXP 	text: height = 0.05
10.9275 	EXP 	text: height = 0.05
10.9275 	EXP 	text: height = 0.05
10.9275 	EXP 	text: text = 3
10.9322 	EXP 	text: height = 0.05
10.9322 	EXP 	text: height = 0.05
10.9322 	EXP 	text: height = 0.05
10.9322 	EXP 	text: text = 3
10.9362 	EXP 	text: height = 0.05
10.9362 	EXP 	text: height = 0.05
10.9362 	EXP 	text: height = 0.05
10.9362 	EXP 	text: text = 3
10.9404 	EXP 	text: height = 0.05
10.9404 	EXP 	text: height = 0.05
10.9404 	EXP 	text: height = 0.05
10.9404 	EXP 	text: text = 3
10.9445 	EXP 	text: height = 0.05
10.9445 	EXP 	text: height = 0.05
10.9445 	EXP 	text: height = 0.05
10.9445 	EXP 	text: text = 3
10.9487 	EXP 	text: height = 0.05
10.9487 	EXP 	text: height = 0.05
10.9487 	EXP 	text: height = 0.05
10.9487 	EXP 	text: text = 3
10.9529 	EXP 	text: height = 0.05
10.9529 	EXP 	text: height = 0.05
10.9529 	EXP 	text: height = 0.05
10.9529 	EXP 	text: text = 3
10.9570 	EXP 	text: height = 0.05
10.9570 	EXP 	text: height = 0.05
10.9570 	EXP 	text: height = 0.05
10.9570 	EXP 	text: text = 3
10.9612 	EXP 	text: height = 0.05
10.9612 	EXP 	text: height = 0.05
10.9612 	EXP 	text: height = 0.05
10.9612 	EXP 	text: text = 3
10.9654 	EXP 	text: height = 0.05
10.9654 	EXP 	text: height = 0.05
10.9654 	EXP 	text: height = 0.05
10.9654 	EXP 	text: text = 3
10.9695 	EXP 	text: height = 0.05
10.9695 	EXP 	text: height = 0.05
10.9695 	EXP 	text: height = 0.05
10.9695 	EXP 	text: text = 3
10.9737 	EXP 	text: height = 0.05
10.9737 	EXP 	text: height = 0.05
10.9737 	EXP 	text: height = 0.05
10.9737 	EXP 	text: text = 3
10.9780 	EXP 	text: height = 0.05
10.9780 	EXP 	text: height = 0.05
10.9780 	EXP 	text: height = 0.05
10.9780 	EXP 	text: text = 3
10.9821 	EXP 	text: height = 0.05
10.9821 	EXP 	text: height = 0.05
10.9821 	EXP 	text: height = 0.05
10.9821 	EXP 	text: text = 3
10.9862 	EXP 	text: height = 0.05
10.9862 	EXP 	text: height = 0.05
10.9862 	EXP 	text: height = 0.05
10.9862 	EXP 	text: text = 3
10.9904 	EXP 	text: height = 0.05
10.9904 	EXP 	text: height = 0.05
10.9904 	EXP 	text: height = 0.05
10.9904 	EXP 	text: text = 3
10.9946 	EXP 	text: height = 0.05
10.9946 	EXP 	text: height = 0.05
10.9946 	EXP 	text: height = 0.05
10.9946 	EXP 	text: text = 3
10.9987 	EXP 	text: height = 0.05
10.9987 	EXP 	text: height = 0.05
10.9987 	EXP 	text: height = 0.05
10.9987 	EXP 	text: text = 3
11.0029 	EXP 	text: height = 0.05
11.0029 	EXP 	text: height = 0.05
11.0029 	EXP 	text: height = 0.05
11.0029 	EXP 	text: text = 3
11.0075 	EXP 	text: height = 0.05
11.0075 	EXP 	text: height = 0.05
11.0075 	EXP 	text: height = 0.05
11.0075 	EXP 	text: text = 3
11.0113 	EXP 	text: height = 0.05
11.0113 	EXP 	text: height = 0.05
11.0113 	EXP 	text: height = 0.05
11.0113 	EXP 	text: text = 3
11.0155 	EXP 	text: height = 0.05
11.0155 	EXP 	text: height = 0.05
11.0155 	EXP 	text: height = 0.05
11.0155 	EXP 	text: text = 3
11.0196 	EXP 	text: height = 0.05
11.0196 	EXP 	text: height = 0.05
11.0196 	EXP 	text: height = 0.05
11.0196 	EXP 	text: text = 3
11.0238 	EXP 	text: height = 0.05
11.0238 	EXP 	text: height = 0.05
11.0238 	EXP 	text: height = 0.05
11.0238 	EXP 	text: text = 3
11.0280 	EXP 	text: height = 0.05
11.0280 	EXP 	text: height = 0.05
11.0280 	EXP 	text: height = 0.05
11.0280 	EXP 	text: text = 3
11.0289 	DATA 	Keypress: space
11.0323 	EXP 	text: height = 0.05
11.0323 	EXP 	text: height = 0.05
11.0323 	EXP 	text: height = 0.05
11.0323 	EXP 	text: text = 3
11.0365 	EXP 	text: height = 0.05
11.0365 	EXP 	text: height = 0.05
11.0365 	EXP 	text: height = 0.05
11.0365 	EXP 	text: text = 3
11.0407 	EXP 	text: height = 0.05
11.0407 	EXP 	text: height = 0.05
11.0407 	EXP 	text: height = 0.05
11.0407 	EXP 	text: text = 3
11.0448 	EXP 	text: height = 0.05
11.0448 	EXP 	text: height = 0.05
11.0448 	EXP 	text: height = 0.05
11.0448 	EXP 	text: text = 3
11.0490 	EXP 	text: height = 0.05
11.0490 	EXP 	text: height = 0.05
11.0490 	EXP 	text: height = 0.05
11.0490 	EXP 	text: text = 3
11.0532 	EXP 	text: height = 0.05
11.0532 	EXP 	text: height = 0.05
11.0532 	EXP 	text: height = 0.05
11.0532 	EXP 	text: text = 3
11.0573 	EXP 	text: height = 0.05
11.0573 	EXP 	text: height = 0.05
11.0573 	EXP 	text: height = 0.05
11.0573 	EXP 	text: text = 3
11.0615 	EXP 	text: height = 0.05
11.0615 	EXP 	text: height = 0.05
11.0615 	EXP 	text: height = 0.05
11.0615 	EXP 	text: text = 3
11.0657 	EXP 	text: height = 0.05
11.0657 	EXP 	text: height = 0.05
11.0657 	EXP 	text: height = 0.05
11.0657 	EXP 	text: text = 3
11.0705 	EXP 	text: height = 0.05
11.0705 	EXP 	text: height = 0.05
11.0705 	EXP 	text: height = 0.05
11.0705 	EXP 	text: text = 3
11.0739 	DATA 	Keypress: a
11.0753 	EXP 	text: height = 0.05
11.0753 	EXP 	text: height = 0.05
11.0753 	EXP 	text: height = 0.05
11.0753 	EXP 	text: text = 3
11.0804 	EXP 	text: height = 0.05
11.0804 	EXP 	text: height = 0.05
11.0804 	EXP 	text: height = 0.05
11.0804 	EXP 	text: text = 4
11.0846 	EXP 	text: height = 0.05
11.0846 	EXP 	text: height = 0.05
11.0846 	EXP 	text: height = 0.05
11.0846 	EXP 	text: text = 4
11.0888 	EXP 	text: height = 0.05
11.0888 	EXP 	text: height = 0.05
11.0888 	EXP 	text: height = 0.05
11.0888 	EXP 	text: text = 4
11.0929 	EXP 	text: height = 0.05
11.0929 	EXP 	text: height = 0.05
11.0929 	EXP 	text: height = 0.05
11.0929 	EXP 	text: text = 4
11.0971 	EXP 	text: height = 0.05
11.0971 	EXP 	text: height = 0.05
11.0971 	EXP 	text: height = 0.05
11.0971 	EXP 	text: text = 4
11.1012 	EXP 	text: height = 0.05
11.1012 	EXP 	text: height = 0.05
11.1012 	EXP 	text: height = 0.05
11.1012 	EXP 	text: text = 4
11.1054 	EXP 	text: height = 0.05
11.1054 	EXP 	text: height = 0.05
11.1054 	EXP 	text: height = 0.05
11.1054 	EXP 	text: text = 4
11.1096 	EXP 	text: height = 0.05
11.1096 	EXP 	text: height = 0.05
11.1096 	EXP 	text: height = 0.05
11.1096 	EXP 	text: text = 4
11.1138 	EXP 	text: height = 0.05
11.1138 	EXP 	text: height = 0.05
11.1138 	EXP 	text: height = 0.05
11.1138 	EXP 	text: text = 4
11.1179 	EXP 	text: height = 0.05
11.1179 	EXP 	text: height = 0.05
11.1179 	EXP 	text: height = 0.05
11.1179 	EXP 	text: text = 4
11.1221 	EXP 	text: height = 0.05
11.1221 	EXP 	text: height = 0.05
11.1221 	EXP 	text: height = 0.05
11.1221 	EXP 	text: text = 4
11.1263 	EXP 	text: height = 0.05
11.1263 	EXP 	text: height = 0.05
11.1263 	EXP 	text: height = 0.05
11.1263 	EXP 	text: text = 4
11.1305 	EXP 	text: height = 0.05
11.1305 	EXP 	text: height = 0.05
11.1305 	EXP 	text: height = 0.05
11.1305 	EXP 	text: text = 4
11.1336 	DATA 	Keypress: s
11.1346 	EXP 	text: height = 0.05
11.1346 	EXP 	text: height = 0.05
11.1346 	EXP 	text: height = 0.05
11.1346 	EXP 	text: text = 4
11.1388 	EXP 	text: height = 0.05
11.1388 	EXP 	text: height = 0.05
11.1388 	EXP 	text: height = 0.05
11.1388 	EXP 	text: text = 4
11.1430 	EXP 	text: height = 0.05
11.1430 	EXP 	text: height = 0.05
11.1430 	EXP 	text: height = 0.05
11.1430 	EXP 	text: text = 4
11.1481 	EXP 	text: height = 0.05
11.1481 	EXP 	text: height = 0.05
11.1481 	EXP 	text: height = 0.05
11.1481 	EXP 	text: text = 4
11.1524 	EXP 	text: height = 0.05
11.1524 	EXP 	text: height = 0.05
11.1524 	EXP 	text: height = 0.05
11.1524 	EXP 	text: text = 4
11.1566 	EXP 	text: height = 0.05
11.1566 	EXP 	text: height = 0.05
11.1566 	EXP 	text: height = 0.05
11.1566 	EXP 	text: text = 4
11.1608 	EXP 	text: height = 0.05
11.1608 	EXP 	text: height = 0.05
11.1608 	EXP 	text: height = 0.05
11.1608 	EXP 	text: text = 4
11.1650 	EXP 	text: height = 0.05
11.1650 	EXP 	text: height = 0.05
11.1650 	EXP 	text: height = 0.05
11.1650 	EXP 	text: text = 4
11.1691 	EXP 	text: height = 0.05
11.1691 	EXP 	text: height = 0.05
11.1691 	EXP 	text: height = 0.05
11.1691 	EXP 	text: text = 4
11.1733 	EXP 	text: height = 0.05
11.1733 	EXP 	text: height = 0.05
11.1733 	EXP 	text: height = 0.05
11.1733 	EXP 	text: text = 4
11.1774 	EXP 	text: height = 0.05
11.1774 	EXP 	text: height = 0.05
11.1774 	EXP 	text: height = 0.05
11.1774 	EXP 	text: text = 4
11.1816 	EXP 	text: height = 0.05
11.1816 	EXP 	text: height = 0.05
11.1816 	EXP 	text: height = 0.05
11.1816 	EXP 	text: text = 4
11.1858 	EXP 	text: height = 0.05
11.1858 	EXP 	text: height = 0.05
11.1858 	EXP 	text: height = 0.05
11.1858 	EXP 	text: text = 4
11.1900 	EXP 	text: height = 0.05
11.1900 	EXP 	text: height = 0.05
11.1900 	EXP 	text: height = 0.05
11.1900 	EXP 	text: text = 4
11.1949 	EXP 	text: height = 0.05
11.1949 	EXP 	text: height = 0.05
11.1949 	EXP 	text: height = 0.05
11.1949 	EXP 	text: text = 4
11.1992 	EXP 	text: height = 0.05
11.1992 	EXP 	text: height = 0.05
11.1992 	EXP 	text: height = 0.05
11.1992 	EXP 	text: text = 4
11.2032 	EXP 	text: height = 0.05
11.2032 	EXP 	text: height = 0.05
11.2032 	EXP 	text: height = 0.05
11.2032 	EXP 	text: text = 4
11.2074 	EXP 	text: height = 0.05
11.2074 	EXP 	text: height = 0.05
11.2074 	EXP 	text: height = 0.05
11.2074 	EXP 	text: text = 4
11.2116 	EXP 	text: height = 0.05
11.2116 	EXP 	text: height = 0.05
11.2116 	EXP 	text: height = 0.05
11.2116 	EXP 	text: text = 4
11.2158 	EXP 	text: height = 0.05
11.2158 	EXP 	text: height = 0.05
11.2158 	EXP 	text: height = 0.05
11.2158 	EXP 	text: text = 4
11.2199 	EXP 	text: height = 0.05
11.2199 	EXP 	text: height = 0.05
11.2199 	EXP 	text: height = 0.05
11.2199 	EXP 	text: text = 4
11.2241 	EXP 	text: height = 0.05
11.2241 	EXP 	text: height = 0.05
11.2241 	EXP 	text: height = 0.05
11.2241 	EXP 	text: text = 4
11.2283 	EXP 	text: height = 0.05
11.2283 	EXP 	text: height = 0.05
11.2283 	EXP 	text: height = 0.05
11.2283 	EXP 	text: text = 4
11.2318 	DATA 	Keypress: d
11.2329 	EXP 	text: height = 0.05
11.2329 	EXP 	text: height = 0.05
11.2329 	EXP 	text: height = 0.05
11.2329 	EXP 	text: text = 4
11.2371 	EXP 	text: height = 0.05
11.2371 	EXP 	text: height = 0.05
11.2371 	EXP 	text: height = 0.05
11.2371 	EXP 	text: text = 4
11.2418 	EXP 	text: height = 0.05
11.2418 	EXP 	text: height = 0.05
11.2418 	EXP 	text: height = 0.05
11.2418 	EXP 	text: text = 4
11.2454 	EXP 	text: height = 0.05
11.2454 	EXP 	text: height = 0.05
11.2454 	EXP 	text: height = 0.05
11.2454 	EXP 	text: text = 4
11.2496 	EXP 	text: height = 0.05
11.2496 	EXP 	text: height = 0.05
11.2496 	EXP 	text: height = 0.05
11.2496 	EXP 	text: text = 4
11.2538 	EXP 	text: height = 0.05
11.2538 	EXP 	text: height = 0.05
11.2538 	EXP 	text: height = 0.05
11.2538 	EXP 	text: text = 4
11.2579 	EXP 	text: height = 0.05
11.2579 	EXP 	text: height = 0.05
11.2579 	EXP 	text: height = 0.05
11.2579 	EXP 	text: text = 4
11.2621 	EXP 	text: height = 0.05
11.2621 	EXP 	text: height = 0.05
11.2621 	EXP 	text: height = 0.05
11.2621 	EXP 	text: text = 4
11.2663 	EXP 	text: height = 0.05
11.2663 	EXP 	text: height = 0.05
11.2663 	EXP 	text: height = 0.05
11.2663 	EXP 	text: text = 4
11.2704 	EXP 	text: height = 0.05
11.2704 	EXP 	text: height = 0.05
11.2704 	EXP 	text: height = 0.05
11.2704 	EXP 	text: text = 4
11.2741 	DATA 	Keypress: space
11.2750 	EXP 	text: height = 0.05
11.2750 	EXP 	text: height = 0.05
11.2750 	EXP 	text: height = 0.05
11.2750 	EXP 	text: text = 4
11.2791 	EXP 	text: height = 0.05
11.2791 	EXP 	text: height = 0.05
11.2791 	EXP 	text: height = 0.05
11.2791 	EXP 	text: text = 4
11.2833 	EXP 	text: height = 0.05
11.2833 	EXP 	text: height = 0.05
11.2833 	EXP 	text: height = 0.05
11.2833 	EXP 	text: text = 4
11.2890 	EXP 	text: height = 0.05
11.2890 	EXP 	text: height = 0.05
11.2890 	EXP 	text: height = 0.05
11.2890 	EXP 	text: text = 4
11.2930 	EXP 	text: height = 0.05
11.2930 	EXP 	text: height = 0.05
11.2930 	EXP 	text: height = 0.05
11.2930 	EXP 	text: text = 4
11.2968 	EXP 	text: height = 0.05
11.2968 	EXP 	text: height = 0.05
11.2968 	EXP 	text: height = 0.05
11.2968 	EXP 	text: text = 4
11.3010 	EXP 	text: height = 0.05
11.3010 	EXP 	text: height = 0.05
11.3010 	EXP 	text: height = 0.05
11.3010 	EXP 	text: text = 4
11.3052 	EXP 	text: height = 0.05
11.3052 	EXP 	text: height = 0.05
11.3052 	EXP 	text: height = 0.05
11.3052 	EXP 	text: text = 4
11.3094 	EXP 	text: height = 0.05
11.3094 	EXP 	text: height = 0.05
11.3094 	EXP 	text: height = 0.05
11.3094 	EXP 	text: text = 4
11.3136 	EXP 	text: height = 0.05
11.3136 	EXP 	text: height = 0.05
11.3136 	EXP 	text: height = 0.05
11.3136 	EXP 	text: text = 4
11.3177 	EXP 	text: height = 0.05
11.3177 	EXP 	text: height = 0.05
11.3177 	EXP 	text: height = 0.05
11.3177 	EXP 	text: text = 4
11.3219 	EXP 	text: height = 0.05
11.3219 	EXP 	text: height = 0.05
11.3219 	EXP 	text: height = 0.05
11.3219 	EXP 	text: text = 4
11.3261 	EXP 	text: height = 0.05
11.3261 	EXP 	text: height = 0.05
11.3261 	EXP 	text: height = 0.05
11.3261 	EXP 	text: text = 4
11.3302 	EXP 	text: height = 0.05
11.3302 	EXP 	text: height = 0.05
11.3302 	EXP 	text: height = 0.05
11.3302 	EXP 	text: text = 4
11.3353 	EXP 	text: height = 0.05
11.3353 	EXP 	text: height = 0.05
11.3353 	EXP 	text: height = 0.05
11.3353 	EXP 	text: text = 4
11.3393 	EXP 	text: height = 0.05
11.3393 	EXP 	text: height = 0.05
11.3393 	EXP 	text: height = 0.05
11.3393 	EXP 	text: text = 4
11.3431 	EXP 	text: height = 0.05
11.3431 	EXP 	text: height = 0.05
11.3431 	EXP 	text: height = 0.05
11.3431 	EXP 	text: text = 4
11.3472 	EXP 	text: height = 0.05
11.3472 	EXP 	text: height = 0.05
11.3472 	EXP 	text: height = 0.05
11.3472 	EXP 	text: text = 4
11.3514 	EXP 	text: height = 0.05
11.3514 	EXP 	text: height = 0.05
11.3514 	EXP 	text: height = 0.05
11.3514 	EXP 	text: text = 4
11.3556 	EXP 	text: height = 0.05
11.3556 	EXP 	text: height = 0.05
11.3556 	EXP 	text: height = 0.05
11.3556 	EXP 	text: text = 4
11.3598 	EXP 	text: height = 0.05
11.3598 	EXP 	text: height = 0.05
11.3598 	EXP 	text: height = 0.05
11.3598 	EXP 	text: text = 4
11.3639 	EXP 	text: height = 0.05
11.3639 	EXP 	text: height = 0.05
11.3639 	EXP 	text: height = 0.05
11.3639 	EXP 	text: text = 4
