1.5223 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
36.0437 	EXP 	text: text = 1.9969039000025077
36.0479 	EXP 	text: height = 0.05
36.0479 	EXP 	text: height = 0.05
36.0479 	EXP 	text: height = 0.05
36.0479 	EXP 	text: text = 1.9969048000020848
36.0525 	EXP 	text: height = 0.05
36.0525 	EXP 	text: height = 0.05
36.0525 	EXP 	text: height = 0.05
36.0525 	EXP 	text: text = 1.9969196999991254
36.0563 	EXP 	text: height = 0.05
36.0563 	EXP 	text: height = 0.05
36.0563 	EXP 	text: height = 0.05
36.0563 	EXP 	text: text = 1.996642600002815
36.0604 	EXP 	text: height = 0.05
36.0604 	EXP 	text: height = 0.05
36.0604 	EXP 	text: height = 0.05
36.0604 	EXP 	text: text = 1.9973463999995147
36.0646 	EXP 	text: height = 0.05
36.0646 	EXP 	text: height = 0.05
36.0646 	EXP 	text: height = 0.05
36.0646 	EXP 	text: text = 1.9973012000009476
36.0687 	EXP 	text: height = 0.05
36.0687 	EXP 	text: height = 0.05
36.0687 	EXP 	text: height = 0.05
36.0687 	EXP 	text: text = 1.9969147999981942
36.0729 	EXP 	text: height = 0.05
36.0729 	EXP 	text: height = 0.05
36.0729 	EXP 	text: height = 0.05
36.0729 	EXP 	text: text = 1.9969051999978547
36.0771 	EXP 	text: height = 0.05
36.0771 	EXP 	text: height = 0.05
36.0771 	EXP 	text: height = 0.05
36.0771 	EXP 	text: text = 1.9968771999992896
36.0813 	EXP 	text: height = 0.05
36.0813 	EXP 	text: height = 0.05
36.0813 	EXP 	text: height = 0.05
36.0813 	EXP 	text: text = 1.9969429999982822
36.0855 	EXP 	text: height = 0.05
36.0855 	EXP 	text: height = 0.05
36.0855 	EXP 	text: height = 0.05
36.0855 	EXP 	text: text = 1.996961900000315
36.0896 	EXP 	text: height = 0.05
36.0896 	EXP 	text: height = 0.05
36.0896 	EXP 	text: height = 0.05
36.0896 	EXP 	text: text = 1.9967837000003783
36.0938 	EXP 	text: height = 0.05
36.0938 	EXP 	text: height = 0.05
36.0938 	EXP 	text: height = 0.05
36.0938 	EXP 	text: text = 1.9970037000020966
36.0980 	EXP 	text: height = 0.05
36.0980 	EXP 	text: height = 0.05
36.0980 	EXP 	text: height = 0.05
36.0980 	EXP 	text: text = 1.9972196000016993
36.1021 	EXP 	text: height = 0.05
36.1021 	EXP 	text: height = 0.05
36.1021 	EXP 	text: height = 0.05
36.1021 	EXP 	text: text = 1.9968791999999667
36.1063 	EXP 	text: height = 0.05
36.1063 	EXP 	text: height = 0.05
36.1063 	EXP 	text: height = 0.05
36.1063 	EXP 	text: text = 1.9969840000012482
36.1105 	EXP 	text: height = 0.05
36.1105 	EXP 	text: height = 0.05
36.1105 	EXP 	text: height = 0.05
36.1105 	EXP 	text: text = 1.9969471999975212
36.1153 	EXP 	text: height = 0.05
36.1153 	EXP 	text: height = 0.05
36.1153 	EXP 	text: height = 0.05
36.1153 	EXP 	text: text = 1.9969505000008212
36.1188 	EXP 	text: height = 0.05
36.1188 	EXP 	text: height = 0.05
36.1188 	EXP 	text: height = 0.05
36.1188 	EXP 	text: text = 1.9962978000003204
36.1230 	EXP 	text: height = 0.05
36.1230 	EXP 	text: height = 0.05
36.1230 	EXP 	text: height = 0.05
36.1230 	EXP 	text: text = 1.9976026000003912
36.1271 	EXP 	text: height = 0.05
36.1271 	EXP 	text: height = 0.05
36.1271 	EXP 	text: height = 0.05
36.1271 	EXP 	text: text = 1.9970336000005773
36.1313 	EXP 	text: height = 0.05
36.1313 	EXP 	text: height = 0.05
36.1313 	EXP 	text: height = 0.05
36.1313 	EXP 	text: text = 1.9969383000025118
36.1355 	EXP 	text: height = 0.05
36.1355 	EXP 	text: height = 0.05
36.1355 	EXP 	text: height = 0.05
36.1355 	EXP 	text: text = 1.9969452000004821
36.1397 	EXP 	text: height = 0.05
36.1397 	EXP 	text: height = 0.05
36.1397 	EXP 	text: height = 0.05
36.1397 	EXP 	text: text = 1.9971722999980557
36.1439 	EXP 	text: height = 0.05
36.1439 	EXP 	text: height = 0.05
36.1439 	EXP 	text: height = 0.05
36.1439 	EXP 	text: text = 1.9969277999989572
36.1481 	EXP 	text: height = 0.05
36.1481 	EXP 	text: height = 0.05
36.1481 	EXP 	text: height = 0.05
36.1481 	EXP 	text: text = 1.9969144000024244
36.1522 	EXP 	text: height = 0.05
36.1522 	EXP 	text: height = 0.05
36.1522 	EXP 	text: height = 0.05
36.1522 	EXP 	text: text = 1.9968584000016563
36.1563 	EXP 	text: height = 0.05
36.1563 	EXP 	text: height = 0.05
36.1563 	EXP 	text: height = 0.05
36.1563 	EXP 	text: text = 1.9970533999985491
36.1605 	EXP 	text: height = 0.05
36.1605 	EXP 	text: height = 0.05
36.1605 	EXP 	text: height = 0.05
36.1605 	EXP 	text: text = 1.9969375000000582
36.1647 	EXP 	text: height = 0.05
36.1647 	EXP 	text: height = 0.05
36.1647 	EXP 	text: height = 0.05
36.1647 	EXP 	text: text = 1.9969472000011592
36.1689 	EXP 	text: height = 0.05
36.1689 	EXP 	text: height = 0.05
36.1689 	EXP 	text: height = 0.05
36.1689 	EXP 	text: text = 1.996924000002764
36.1730 	EXP 	text: height = 0.05
36.1730 	EXP 	text: height = 0.05
36.1730 	EXP 	text: height = 0.05
36.1730 	EXP 	text: text = 1.996925100000226
36.1781 	EXP 	text: height = 0.05
36.1781 	EXP 	text: height = 0.05
36.1781 	EXP 	text: height = 0.05
36.1781 	EXP 	text: text = 1.9969235999997181
36.1814 	EXP 	text: height = 0.05
36.1814 	EXP 	text: height = 0.05
36.1814 	EXP 	text: height = 0.05
36.1814 	EXP 	text: text = 1.9962554999983695
36.1855 	EXP 	text: height = 0.05
36.1855 	EXP 	text: height = 0.05
36.1855 	EXP 	text: height = 0.05
36.1855 	EXP 	text: text = 1.9978759000005084
36.1897 	EXP 	text: height = 0.05
36.1897 	EXP 	text: height = 0.05
36.1897 	EXP 	text: height = 0.05
36.1897 	EXP 	text: text = 1.9969311000022572
36.1939 	EXP 	text: height = 0.05
36.1939 	EXP 	text: height = 0.05
36.1939 	EXP 	text: height = 0.05
36.1939 	EXP 	text: text = 1.9969590000000608
36.1952 	DATA 	Mouse: Left button down, pos=(1063,127)
36.1980 	EXP 	text: height = 0.05
36.1980 	EXP 	text: height = 0.05
36.1980 	EXP 	text: height = 0.05
36.1980 	EXP 	text: text = 1.9956192999998166
36.2022 	EXP 	text: height = 0.05
36.2022 	EXP 	text: height = 0.05
36.2022 	EXP 	text: height = 0.05
36.2022 	EXP 	text: text = 1.9983821000023454
36.2064 	EXP 	text: height = 0.05
36.2064 	EXP 	text: height = 0.05
36.2064 	EXP 	text: height = 0.05
36.2064 	EXP 	text: text = 1.9969493999997212
36.2107 	EXP 	text: height = 0.05
36.2107 	EXP 	text: height = 0.05
36.2107 	EXP 	text: height = 0.05
36.2107 	EXP 	text: text = 1.996945399998367
36.2147 	EXP 	text: height = 0.05
36.2147 	EXP 	text: height = 0.05
36.2147 	EXP 	text: height = 0.05
36.2147 	EXP 	text: text = 1.9967487000030815
36.2189 	EXP 	text: height = 0.05
36.2189 	EXP 	text: height = 0.05
36.2189 	EXP 	text: height = 0.05
36.2189 	EXP 	text: text = 1.9970987999986392
36.2231 	EXP 	text: height = 0.05
36.2231 	EXP 	text: height = 0.05
36.2231 	EXP 	text: height = 0.05
36.2231 	EXP 	text: text = 1.9971733000020322
36.2272 	EXP 	text: height = 0.05
36.2272 	EXP 	text: height = 0.05
36.2272 	EXP 	text: height = 0.05
36.2272 	EXP 	text: text = 1.9968875999984448
36.2314 	EXP 	text: height = 0.05
36.2314 	EXP 	text: height = 0.05
36.2314 	EXP 	text: height = 0.05
36.2314 	EXP 	text: text = 1.9970413000010012
36.2356 	EXP 	text: height = 0.05
36.2356 	EXP 	text: height = 0.05
36.2356 	EXP 	text: height = 0.05
36.2356 	EXP 	text: text = 1.996945399998367
36.2398 	EXP 	text: height = 0.05
36.2398 	EXP 	text: height = 0.05
36.2398 	EXP 	text: height = 0.05
36.2398 	EXP 	text: text = 1.9969122000002244
36.2439 	EXP 	text: height = 0.05
36.2439 	EXP 	text: height = 0.05
36.2439 	EXP 	text: height = 0.05
36.2439 	EXP 	text: text = 1.9969234000018332
36.2481 	EXP 	text: height = 0.05
36.2481 	EXP 	text: height = 0.05
36.2481 	EXP 	text: height = 0.05
36.2481 	EXP 	text: text = 1.9969220999992103
36.2523 	EXP 	text: height = 0.05
36.2523 	EXP 	text: height = 0.05
36.2523 	EXP 	text: height = 0.05
36.2523 	EXP 	text: text = 1.9969276999981957
36.2571 	EXP 	text: height = 0.05
36.2571 	EXP 	text: height = 0.05
36.2571 	EXP 	text: height = 0.05
36.2571 	EXP 	text: text = 1.99697709999964
36.2606 	EXP 	text: height = 0.05
36.2606 	EXP 	text: height = 0.05
36.2606 	EXP 	text: height = 0.05
36.2606 	EXP 	text: text = 1.9963080000015907
36.2648 	EXP 	text: height = 0.05
36.2648 	EXP 	text: height = 0.05
36.2648 	EXP 	text: height = 0.05
36.2648 	EXP 	text: text = 1.9977536000005784
36.2690 	EXP 	text: height = 0.05
36.2690 	EXP 	text: height = 0.05
36.2690 	EXP 	text: height = 0.05
36.2690 	EXP 	text: text = 1.9969367000012426
36.2731 	EXP 	text: height = 0.05
36.2731 	EXP 	text: height = 0.05
36.2731 	EXP 	text: height = 0.05
36.2731 	EXP 	text: text = 1.9969285999977728
36.2773 	EXP 	text: height = 0.05
36.2773 	EXP 	text: height = 0.05
36.2773 	EXP 	text: height = 0.05
36.2773 	EXP 	text: text = 1.9969234000018332
36.2815 	EXP 	text: height = 0.05
36.2815 	EXP 	text: height = 0.05
36.2815 	EXP 	text: height = 0.05
36.2815 	EXP 	text: text = 1.996927100000903
36.2856 	EXP 	text: height = 0.05
36.2856 	EXP 	text: height = 0.05
36.2856 	EXP 	text: height = 0.05
36.2856 	EXP 	text: text = 1.9969289000000572
36.2898 	EXP 	text: height = 0.05
36.2898 	EXP 	text: height = 0.05
36.2898 	EXP 	text: height = 0.05
36.2898 	EXP 	text: text = 1.996913199996925
36.2940 	EXP 	text: height = 0.05
36.2940 	EXP 	text: height = 0.05
36.2940 	EXP 	text: height = 0.05
36.2940 	EXP 	text: text = 1.9969101999995473
36.2981 	EXP 	text: height = 0.05
36.2981 	EXP 	text: height = 0.05
36.2981 	EXP 	text: height = 0.05
36.2981 	EXP 	text: text = 1.996937700001581
36.3023 	EXP 	text: height = 0.05
36.3023 	EXP 	text: height = 0.05
36.3023 	EXP 	text: height = 0.05
36.3023 	EXP 	text: text = 1.9969178000028478
36.3041 	DATA 	Mouse:  Left button up, pos=(1063,127)
36.3066 	EXP 	text: height = 0.05
36.3066 	EXP 	text: height = 0.05
36.3066 	EXP 	text: height = 0.05
36.3066 	EXP 	text: text = 1.9970041999986279
36.3106 	EXP 	text: height = 0.05
36.3106 	EXP 	text: height = 0.05
36.3106 	EXP 	text: height = 0.05
36.3106 	EXP 	text: text = 1.9965015000016137
36.3148 	EXP 	text: height = 0.05
36.3148 	EXP 	text: height = 0.05
36.3148 	EXP 	text: height = 0.05
36.3148 	EXP 	text: text = 1.9974956000005477
36.3190 	EXP 	text: height = 0.05
36.3190 	EXP 	text: height = 0.05
36.3190 	EXP 	text: height = 0.05
36.3190 	EXP 	text: text = 1.9969117999971786
36.3232 	EXP 	text: height = 0.05
36.3232 	EXP 	text: height = 0.05
36.3232 	EXP 	text: height = 0.05
36.3232 	EXP 	text: text = 1.9969104000010702
36.3273 	EXP 	text: height = 0.05
36.3273 	EXP 	text: height = 0.05
36.3273 	EXP 	text: height = 0.05
36.3273 	EXP 	text: text = 1.996960799999215
36.3315 	EXP 	text: height = 0.05
36.3315 	EXP 	text: height = 0.05
36.3315 	EXP 	text: height = 0.05
36.3315 	EXP 	text: text = 1.9969270000001416
36.3357 	EXP 	text: height = 0.05
36.3357 	EXP 	text: height = 0.05
36.3357 	EXP 	text: height = 0.05
36.3357 	EXP 	text: text = 1.9969235000025947
36.3399 	EXP 	text: height = 0.05
36.3399 	EXP 	text: height = 0.05
36.3399 	EXP 	text: height = 0.05
36.3399 	EXP 	text: text = 1.9969614000001457
36.3440 	EXP 	text: height = 0.05
36.3440 	EXP 	text: height = 0.05
36.3440 	EXP 	text: height = 0.05
36.3440 	EXP 	text: text = 1.9969360000031884
36.3482 	EXP 	text: height = 0.05
36.3482 	EXP 	text: height = 0.05
36.3482 	EXP 	text: height = 0.05
36.3482 	EXP 	text: text = 1.9971312000016042
36.3527 	EXP 	text: height = 0.05
36.3527 	EXP 	text: height = 0.05
36.3527 	EXP 	text: height = 0.05
36.3527 	EXP 	text: text = 1.9969311999993806
36.3565 	EXP 	text: height = 0.05
36.3565 	EXP 	text: height = 0.05
36.3565 	EXP 	text: height = 0.05
36.3565 	EXP 	text: text = 1.9966367000015453
36.3607 	EXP 	text: height = 0.05
36.3607 	EXP 	text: height = 0.05
36.3607 	EXP 	text: height = 0.05
36.3607 	EXP 	text: text = 1.9972302000023774
36.3649 	EXP 	text: height = 0.05
36.3649 	EXP 	text: height = 0.05
36.3649 	EXP 	text: height = 0.05
36.3649 	EXP 	text: text = 1.996930400000565
36.3691 	EXP 	text: height = 0.05
36.3691 	EXP 	text: height = 0.05
36.3691 	EXP 	text: height = 0.05
36.3691 	EXP 	text: text = 1.9969148000018322
36.3732 	EXP 	text: height = 0.05
36.3732 	EXP 	text: height = 0.05
36.3732 	EXP 	text: height = 0.05
36.3732 	EXP 	text: text = 1.9969273999995494
36.3774 	EXP 	text: height = 0.05
36.3774 	EXP 	text: height = 0.05
36.3774 	EXP 	text: height = 0.05
36.3774 	EXP 	text: text = 1.9969065000004775
36.3816 	EXP 	text: height = 0.05
36.3816 	EXP 	text: height = 0.05
36.3816 	EXP 	text: height = 0.05
36.3816 	EXP 	text: text = 1.9969459999992978
36.3857 	EXP 	text: height = 0.05
36.3857 	EXP 	text: height = 0.05
36.3857 	EXP 	text: height = 0.05
36.3857 	EXP 	text: text = 1.9969291999987036
36.3899 	EXP 	text: height = 0.05
36.3899 	EXP 	text: height = 0.05
36.3899 	EXP 	text: height = 0.05
36.3899 	EXP 	text: text = 1.9971240000013495
36.3941 	EXP 	text: height = 0.05
36.3941 	EXP 	text: height = 0.05
36.3941 	EXP 	text: height = 0.05
36.3941 	EXP 	text: text = 1.996973799999978
36.3987 	EXP 	text: height = 0.05
36.3987 	EXP 	text: height = 0.05
36.3987 	EXP 	text: height = 0.05
36.3987 	EXP 	text: text = 1.996913199996925
36.4024 	EXP 	text: height = 0.05
36.4024 	EXP 	text: height = 0.05
36.4024 	EXP 	text: height = 0.05
36.4024 	EXP 	text: text = 1.9964474999978847
36.4066 	EXP 	text: height = 0.05
36.4066 	EXP 	text: height = 0.05
36.4066 	EXP 	text: height = 0.05
36.4066 	EXP 	text: text = 1.9973935999987589
36.4108 	EXP 	text: height = 0.05
36.4108 	EXP 	text: height = 0.05
36.4108 	EXP 	text: height = 0.05
36.4108 	EXP 	text: text = 1.9969352000007348
36.4149 	EXP 	text: height = 0.05
36.4149 	EXP 	text: height = 0.05
36.4149 	EXP 	text: height = 0.05
36.4149 	EXP 	text: text = 1.9969435000020894
36.4191 	EXP 	text: height = 0.05
36.4191 	EXP 	text: height = 0.05
36.4191 	EXP 	text: height = 0.05
36.4191 	EXP 	text: text = 1.9969051000007312
36.4233 	EXP 	text: height = 0.05
36.4233 	EXP 	text: height = 0.05
36.4233 	EXP 	text: height = 0.05
36.4233 	EXP 	text: text = 1.996986800000741
36.4275 	EXP 	text: height = 0.05
36.4275 	EXP 	text: height = 0.05
36.4275 	EXP 	text: height = 0.05
36.4275 	EXP 	text: text = 1.9969203000000562
36.4316 	EXP 	text: height = 0.05
36.4316 	EXP 	text: height = 0.05
36.4316 	EXP 	text: height = 0.05
36.4316 	EXP 	text: text = 1.9971298000018578
36.4358 	EXP 	text: height = 0.05
36.4358 	EXP 	text: height = 0.05
36.4358 	EXP 	text: height = 0.05
36.4358 	EXP 	text: text = 1.9969443999980285
36.4400 	EXP 	text: height = 0.05
36.4400 	EXP 	text: height = 0.05
36.4400 	EXP 	text: height = 0.05
36.4400 	EXP 	text: text = 1.9969388999998046
36.4441 	EXP 	text: height = 0.05
36.4441 	EXP 	text: height = 0.05
36.4441 	EXP 	text: height = 0.05
36.4441 	EXP 	text: text = 1.9969378000023426
36.4484 	EXP 	text: height = 0.05
36.4484 	EXP 	text: height = 0.05
36.4484 	EXP 	text: height = 0.05
36.4484 	EXP 	text: text = 1.9969330000021728
36.4525 	EXP 	text: height = 0.05
36.4525 	EXP 	text: height = 0.05
36.4525 	EXP 	text: height = 0.05
36.4525 	EXP 	text: text = 1.9969019000018307
36.4566 	EXP 	text: height = 0.05
36.4566 	EXP 	text: height = 0.05
36.4566 	EXP 	text: height = 0.05
36.4566 	EXP 	text: text = 1.997050499998295
36.4608 	EXP 	text: height = 0.05
36.4608 	EXP 	text: height = 0.05
36.4608 	EXP 	text: height = 0.05
36.4608 	EXP 	text: text = 1.9969549999987066
36.4650 	EXP 	text: height = 0.05
36.4650 	EXP 	text: height = 0.05
36.4650 	EXP 	text: height = 0.05
36.4650 	EXP 	text: text = 1.996892300001491
36.4692 	EXP 	text: height = 0.05
36.4692 	EXP 	text: height = 0.05
36.4692 	EXP 	text: height = 0.05
36.4692 	EXP 	text: text = 1.9969746000024315
36.4733 	EXP 	text: height = 0.05
36.4733 	EXP 	text: height = 0.05
36.4733 	EXP 	text: height = 0.05
36.4733 	EXP 	text: text = 1.9971409999998286
36.4775 	EXP 	text: height = 0.05
36.4775 	EXP 	text: height = 0.05
36.4775 	EXP 	text: height = 0.05
36.4775 	EXP 	text: text = 1.996944500002428
36.4817 	EXP 	text: height = 0.05
36.4817 	EXP 	text: height = 0.05
36.4817 	EXP 	text: height = 0.05
36.4817 	EXP 	text: text = 1.9969039999996312
36.4858 	EXP 	text: height = 0.05
36.4858 	EXP 	text: height = 0.05
36.4858 	EXP 	text: height = 0.05
36.4858 	EXP 	text: text = 1.9969657000001462
36.4900 	EXP 	text: height = 0.05
36.4900 	EXP 	text: height = 0.05
36.4900 	EXP 	text: height = 0.05
36.4900 	EXP 	text: text = 1.9969614999972691
36.4951 	EXP 	text: height = 0.05
36.4951 	EXP 	text: height = 0.05
36.4951 	EXP 	text: height = 0.05
36.4951 	EXP 	text: text = 1.9969329999985348
36.4984 	EXP 	text: height = 0.05
36.4984 	EXP 	text: height = 0.05
36.4984 	EXP 	text: height = 0.05
36.4984 	EXP 	text: text = 1.9960823000001255
36.5025 	EXP 	text: height = 0.05
36.5025 	EXP 	text: height = 0.05
36.5025 	EXP 	text: height = 0.05
36.5025 	EXP 	text: text = 1.9978154999989783
36.5067 	EXP 	text: height = 0.05
36.5067 	EXP 	text: height = 0.05
36.5067 	EXP 	text: height = 0.05
36.5067 	EXP 	text: text = 1.9969386999982817
36.5109 	EXP 	text: height = 0.05
36.5109 	EXP 	text: height = 0.05
36.5109 	EXP 	text: height = 0.05
36.5109 	EXP 	text: text = 1.9969567000007373
36.5150 	EXP 	text: height = 0.05
36.5150 	EXP 	text: height = 0.05
36.5150 	EXP 	text: height = 0.05
36.5150 	EXP 	text: text = 1.997137999998813
36.5192 	EXP 	text: height = 0.05
36.5192 	EXP 	text: height = 0.05
36.5192 	EXP 	text: height = 0.05
36.5192 	EXP 	text: text = 1.9969264999999723
36.5234 	EXP 	text: height = 0.05
36.5234 	EXP 	text: height = 0.05
36.5234 	EXP 	text: height = 0.05
36.5234 	EXP 	text: text = 1.9969266000007337
36.5276 	EXP 	text: height = 0.05
36.5276 	EXP 	text: height = 0.05
36.5276 	EXP 	text: height = 0.05
36.5276 	EXP 	text: text = 1.9970017000014195
36.5317 	EXP 	text: height = 0.05
36.5317 	EXP 	text: height = 0.05
36.5317 	EXP 	text: height = 0.05
36.5317 	EXP 	text: text = 1.9970027999988815
36.5359 	EXP 	text: height = 0.05
36.5359 	EXP 	text: height = 0.05
36.5359 	EXP 	text: height = 0.05
36.5359 	EXP 	text: text = 1.996936999999889
36.5401 	EXP 	text: height = 0.05
36.5401 	EXP 	text: height = 0.05
36.5401 	EXP 	text: height = 0.05
36.5401 	EXP 	text: text = 1.9969122000002244
36.5443 	EXP 	text: height = 0.05
36.5443 	EXP 	text: height = 0.05
36.5443 	EXP 	text: height = 0.05
36.5443 	EXP 	text: text = 1.9963773999988916
36.5484 	EXP 	text: height = 0.05
36.5484 	EXP 	text: height = 0.05
36.5484 	EXP 	text: height = 0.05
36.5484 	EXP 	text: text = 1.9970236999979534
36.5526 	EXP 	text: height = 0.05
36.5526 	EXP 	text: height = 0.05
36.5526 	EXP 	text: height = 0.05
36.5526 	EXP 	text: text = 1.9974132999996073
36.5568 	EXP 	text: height = 0.05
36.5568 	EXP 	text: height = 0.05
36.5568 	EXP 	text: height = 0.05
36.5568 	EXP 	text: text = 1.9971285999999964
36.5609 	EXP 	text: height = 0.05
36.5609 	EXP 	text: height = 0.05
36.5609 	EXP 	text: height = 0.05
36.5609 	EXP 	text: text = 1.9969485000001441
36.5651 	EXP 	text: height = 0.05
36.5651 	EXP 	text: height = 0.05
36.5651 	EXP 	text: height = 0.05
36.5651 	EXP 	text: text = 1.9969617999995535
36.5693 	EXP 	text: height = 0.05
36.5693 	EXP 	text: height = 0.05
36.5693 	EXP 	text: height = 0.05
36.5693 	EXP 	text: text = 1.9969477000013285
36.5734 	EXP 	text: height = 0.05
36.5734 	EXP 	text: height = 0.05
36.5734 	EXP 	text: height = 0.05
36.5734 	EXP 	text: text = 1.996933500002342
36.5776 	EXP 	text: height = 0.05
36.5776 	EXP 	text: height = 0.05
36.5776 	EXP 	text: height = 0.05
36.5776 	EXP 	text: text = 1.9969094999978552
36.5818 	EXP 	text: height = 0.05
36.5818 	EXP 	text: height = 0.05
36.5818 	EXP 	text: height = 0.05
36.5818 	EXP 	text: text = 1.9969456999970134
36.5859 	EXP 	text: height = 0.05
36.5859 	EXP 	text: height = 0.05
36.5859 	EXP 	text: height = 0.05
36.5859 	EXP 	text: text = 1.996744399999443
36.5906 	EXP 	text: height = 0.05
36.5906 	EXP 	text: height = 0.05
36.5906 	EXP 	text: height = 0.05
36.5906 	EXP 	text: text = 1.997130499999912
36.5943 	EXP 	text: height = 0.05
36.5943 	EXP 	text: height = 0.05
36.5943 	EXP 	text: height = 0.05
36.5943 	EXP 	text: text = 1.99640040000304
36.5984 	EXP 	text: height = 0.05
36.5984 	EXP 	text: height = 0.05
36.5984 	EXP 	text: height = 0.05
36.5984 	EXP 	text: text = 1.9976298000001407
36.6026 	EXP 	text: height = 0.05
36.6026 	EXP 	text: height = 0.05
36.6026 	EXP 	text: height = 0.05
36.6026 	EXP 	text: text = 1.9969730000011623
36.6068 	EXP 	text: height = 0.05
36.6068 	EXP 	text: height = 0.05
36.6068 	EXP 	text: height = 0.05
36.6068 	EXP 	text: text = 1.9969263000020874
36.6110 	EXP 	text: height = 0.05
36.6110 	EXP 	text: height = 0.05
36.6110 	EXP 	text: height = 0.05
36.6110 	EXP 	text: text = 1.996880599999713
36.6151 	EXP 	text: height = 0.05
36.6151 	EXP 	text: height = 0.05
36.6151 	EXP 	text: height = 0.05
36.6151 	EXP 	text: text = 1.9969806999979482
36.6193 	EXP 	text: height = 0.05
36.6193 	EXP 	text: height = 0.05
36.6193 	EXP 	text: height = 0.05
36.6193 	EXP 	text: text = 1.9970123000020976
36.6235 	EXP 	text: height = 0.05
36.6235 	EXP 	text: height = 0.05
36.6235 	EXP 	text: height = 0.05
36.6235 	EXP 	text: text = 1.996788500000548
36.6276 	EXP 	text: height = 0.05
36.6276 	EXP 	text: height = 0.05
36.6276 	EXP 	text: height = 0.05
36.6276 	EXP 	text: text = 1.9971593000009307
36.6318 	EXP 	text: height = 0.05
36.6318 	EXP 	text: height = 0.05
36.6318 	EXP 	text: height = 0.05
36.6318 	EXP 	text: text = 1.9969693000020925
36.6360 	EXP 	text: height = 0.05
36.6360 	EXP 	text: height = 0.05
36.6360 	EXP 	text: height = 0.05
36.6360 	EXP 	text: text = 1.9969171000011556
36.6401 	EXP 	text: height = 0.05
36.6401 	EXP 	text: height = 0.05
36.6401 	EXP 	text: height = 0.05
36.6401 	EXP 	text: text = 1.9970844999988913
36.6443 	EXP 	text: height = 0.05
36.6443 	EXP 	text: height = 0.05
36.6443 	EXP 	text: height = 0.05
36.6443 	EXP 	text: text = 1.9970638999984658
36.6485 	EXP 	text: height = 0.05
36.6485 	EXP 	text: height = 0.05
36.6485 	EXP 	text: height = 0.05
36.6485 	EXP 	text: text = 1.9969579999997222
36.6527 	EXP 	text: height = 0.05
36.6527 	EXP 	text: height = 0.05
36.6527 	EXP 	text: height = 0.05
36.6527 	EXP 	text: text = 1.9969925000004878
36.6569 	EXP 	text: height = 0.05
36.6569 	EXP 	text: height = 0.05
36.6569 	EXP 	text: height = 0.05
36.6569 	EXP 	text: text = 1.9969428000003973
36.6610 	EXP 	text: height = 0.05
36.6610 	EXP 	text: height = 0.05
36.6610 	EXP 	text: height = 0.05
36.6610 	EXP 	text: text = 1.9968678999975964
36.6652 	EXP 	text: height = 0.05
36.6652 	EXP 	text: height = 0.05
36.6652 	EXP 	text: height = 0.05
36.6652 	EXP 	text: text = 1.9970232999985456
36.6693 	EXP 	text: height = 0.05
36.6693 	EXP 	text: height = 0.05
36.6693 	EXP 	text: height = 0.05
36.6693 	EXP 	text: text = 1.9968718999989505
36.6735 	EXP 	text: height = 0.05
36.6735 	EXP 	text: height = 0.05
36.6735 	EXP 	text: height = 0.05
36.6735 	EXP 	text: text = 1.9969864999984566
36.6777 	EXP 	text: height = 0.05
36.6777 	EXP 	text: height = 0.05
36.6777 	EXP 	text: height = 0.05
36.6777 	EXP 	text: text = 1.9969433000005665
36.6818 	EXP 	text: height = 0.05
36.6818 	EXP 	text: height = 0.05
36.6818 	EXP 	text: height = 0.05
36.6818 	EXP 	text: text = 1.9971637000016926
36.6861 	EXP 	text: height = 0.05
36.6861 	EXP 	text: height = 0.05
36.6861 	EXP 	text: height = 0.05
36.6861 	EXP 	text: text = 1.9969047000013234
36.6902 	EXP 	text: height = 0.05
36.6902 	EXP 	text: height = 0.05
36.6902 	EXP 	text: height = 0.05
36.6902 	EXP 	text: text = 1.9970606000024418
36.6944 	EXP 	text: height = 0.05
36.6944 	EXP 	text: height = 0.05
36.6944 	EXP 	text: height = 0.05
36.6944 	EXP 	text: text = 1.997043700001086
36.6985 	EXP 	text: height = 0.05
36.6985 	EXP 	text: height = 0.05
36.6985 	EXP 	text: height = 0.05
36.6985 	EXP 	text: text = 1.9969314000009035
36.7028 	EXP 	text: height = 0.05
36.7028 	EXP 	text: height = 0.05
36.7028 	EXP 	text: height = 0.05
36.7028 	EXP 	text: text = 1.9969228000009025
36.7069 	EXP 	text: height = 0.05
36.7069 	EXP 	text: height = 0.05
36.7069 	EXP 	text: height = 0.05
36.7069 	EXP 	text: text = 1.9969340999996348
36.7110 	EXP 	text: height = 0.05
36.7110 	EXP 	text: height = 0.05
36.7110 	EXP 	text: height = 0.05
36.7110 	EXP 	text: text = 1.9969663000010769
36.7152 	EXP 	text: height = 0.05
36.7152 	EXP 	text: height = 0.05
36.7152 	EXP 	text: height = 0.05
36.7152 	EXP 	text: text = 1.9969376000008197
36.7194 	EXP 	text: height = 0.05
36.7194 	EXP 	text: height = 0.05
36.7194 	EXP 	text: height = 0.05
36.7194 	EXP 	text: text = 1.9968493999986094
36.7236 	EXP 	text: height = 0.05
36.7236 	EXP 	text: height = 0.05
36.7236 	EXP 	text: height = 0.05
