1.5176 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.2194 	EXP 	text: text = 1.9969724000002316
12.2236 	EXP 	text: height = 0.05
12.2236 	EXP 	text: height = 0.05
12.2236 	EXP 	text: height = 0.05
12.2236 	EXP 	text: text = 1.9970034999969357
12.2278 	EXP 	text: height = 0.05
12.2278 	EXP 	text: height = 0.05
12.2278 	EXP 	text: height = 0.05
12.2278 	EXP 	text: text = 1.9966798999994353
12.2331 	EXP 	text: height = 0.05
12.2331 	EXP 	text: height = 0.05
12.2331 	EXP 	text: height = 0.05
12.2331 	EXP 	text: text = 1.9974913999976707
12.2361 	EXP 	text: height = 0.05
12.2361 	EXP 	text: height = 0.05
12.2361 	EXP 	text: height = 0.05
12.2361 	EXP 	text: text = 1.9957481999990705
12.2403 	EXP 	text: height = 0.05
12.2403 	EXP 	text: height = 0.05
12.2403 	EXP 	text: height = 0.05
12.2403 	EXP 	text: text = 1.9982114000013098
12.2444 	EXP 	text: height = 0.05
12.2444 	EXP 	text: height = 0.05
12.2444 	EXP 	text: height = 0.05
12.2444 	EXP 	text: text = 1.9969492000018363
12.2486 	EXP 	text: height = 0.05
12.2486 	EXP 	text: height = 0.05
12.2486 	EXP 	text: height = 0.05
12.2486 	EXP 	text: text = 1.9969612999993842
12.2528 	EXP 	text: height = 0.05
12.2528 	EXP 	text: height = 0.05
12.2528 	EXP 	text: height = 0.05
12.2528 	EXP 	text: text = 1.9970117999982904
12.2570 	EXP 	text: height = 0.05
12.2570 	EXP 	text: height = 0.05
12.2570 	EXP 	text: height = 0.05
12.2570 	EXP 	text: text = 1.9969780999999784
12.2611 	EXP 	text: height = 0.05
12.2611 	EXP 	text: height = 0.05
12.2611 	EXP 	text: height = 0.05
12.2611 	EXP 	text: text = 1.9970329999996466
12.2660 	EXP 	text: height = 0.05
12.2660 	EXP 	text: height = 0.05
12.2660 	EXP 	text: height = 0.05
12.2660 	EXP 	text: text = 1.997073399998044
12.2695 	EXP 	text: height = 0.05
12.2695 	EXP 	text: height = 0.05
12.2695 	EXP 	text: height = 0.05
12.2695 	EXP 	text: text = 1.9964753999993263
12.2737 	EXP 	text: height = 0.05
12.2737 	EXP 	text: height = 0.05
12.2737 	EXP 	text: height = 0.05
12.2737 	EXP 	text: text = 1.9977375999987999
12.2778 	EXP 	text: height = 0.05
12.2778 	EXP 	text: height = 0.05
12.2778 	EXP 	text: height = 0.05
12.2778 	EXP 	text: text = 1.9968861999986984
12.2820 	EXP 	text: height = 0.05
12.2820 	EXP 	text: height = 0.05
12.2820 	EXP 	text: height = 0.05
12.2820 	EXP 	text: text = 1.9969636000023456
12.2862 	EXP 	text: height = 0.05
12.2862 	EXP 	text: height = 0.05
12.2862 	EXP 	text: height = 0.05
12.2862 	EXP 	text: text = 1.9969803999993019
12.2903 	EXP 	text: height = 0.05
12.2903 	EXP 	text: height = 0.05
12.2903 	EXP 	text: height = 0.05
12.2903 	EXP 	text: text = 1.9969559000019217
12.2945 	EXP 	text: height = 0.05
12.2945 	EXP 	text: height = 0.05
12.2945 	EXP 	text: height = 0.05
12.2945 	EXP 	text: text = 1.9969761000029393
12.2988 	EXP 	text: height = 0.05
12.2988 	EXP 	text: height = 0.05
12.2988 	EXP 	text: height = 0.05
12.2988 	EXP 	text: text = 1.9970100999998976
12.3028 	EXP 	text: height = 0.05
12.3028 	EXP 	text: height = 0.05
12.3028 	EXP 	text: height = 0.05
12.3028 	EXP 	text: text = 1.996909699999378
12.3070 	EXP 	text: height = 0.05
12.3070 	EXP 	text: height = 0.05
12.3070 	EXP 	text: height = 0.05
12.3070 	EXP 	text: text = 1.9970347999988007
12.3112 	EXP 	text: height = 0.05
12.3112 	EXP 	text: height = 0.05
12.3112 	EXP 	text: height = 0.05
12.3112 	EXP 	text: text = 1.9972286000011081
12.3154 	EXP 	text: height = 0.05
12.3154 	EXP 	text: height = 0.05
12.3154 	EXP 	text: height = 0.05
12.3154 	EXP 	text: text = 1.9969015999995463
12.3195 	EXP 	text: height = 0.05
12.3195 	EXP 	text: height = 0.05
12.3195 	EXP 	text: height = 0.05
12.3195 	EXP 	text: text = 1.996964800000569
12.3237 	EXP 	text: height = 0.05
12.3237 	EXP 	text: height = 0.05
12.3237 	EXP 	text: height = 0.05
12.3237 	EXP 	text: text = 1.9970035000005737
12.3280 	EXP 	text: height = 0.05
12.3280 	EXP 	text: height = 0.05
12.3280 	EXP 	text: height = 0.05
12.3280 	EXP 	text: text = 1.9969384000032733
12.3320 	EXP 	text: height = 0.05
12.3320 	EXP 	text: height = 0.05
12.3320 	EXP 	text: height = 0.05
12.3320 	EXP 	text: text = 1.9968421000012313
12.3362 	EXP 	text: height = 0.05
12.3362 	EXP 	text: height = 0.05
12.3362 	EXP 	text: height = 0.05
12.3362 	EXP 	text: text = 1.9964663999999175
12.3404 	EXP 	text: height = 0.05
12.3404 	EXP 	text: height = 0.05
12.3404 	EXP 	text: height = 0.05
12.3404 	EXP 	text: text = 1.997531999997591
12.3446 	EXP 	text: height = 0.05
12.3446 	EXP 	text: height = 0.05
12.3446 	EXP 	text: height = 0.05
12.3446 	EXP 	text: text = 1.9969418000000587
12.3487 	EXP 	text: height = 0.05
12.3487 	EXP 	text: height = 0.05
12.3487 	EXP 	text: height = 0.05
12.3487 	EXP 	text: text = 1.9969361999974353
12.3529 	EXP 	text: height = 0.05
12.3529 	EXP 	text: height = 0.05
12.3529 	EXP 	text: height = 0.05
12.3529 	EXP 	text: text = 1.9970901000015147
12.3578 	EXP 	text: height = 0.05
12.3578 	EXP 	text: height = 0.05
12.3578 	EXP 	text: height = 0.05
12.3578 	EXP 	text: text = 1.9970681000013428
12.3613 	EXP 	text: height = 0.05
12.3613 	EXP 	text: height = 0.05
12.3613 	EXP 	text: height = 0.05
12.3613 	EXP 	text: text = 1.9961437999991176
12.3654 	EXP 	text: height = 0.05
12.3654 	EXP 	text: height = 0.05
12.3654 	EXP 	text: height = 0.05
12.3654 	EXP 	text: text = 1.997676599999977
12.3696 	EXP 	text: height = 0.05
12.3696 	EXP 	text: height = 0.05
12.3696 	EXP 	text: height = 0.05
12.3696 	EXP 	text: text = 1.9970003999987966
12.3737 	EXP 	text: height = 0.05
12.3737 	EXP 	text: height = 0.05
12.3737 	EXP 	text: height = 0.05
12.3737 	EXP 	text: text = 1.9969668000012462
12.3779 	EXP 	text: height = 0.05
12.3779 	EXP 	text: height = 0.05
12.3779 	EXP 	text: height = 0.05
12.3779 	EXP 	text: text = 1.9969940000009956
12.3821 	EXP 	text: height = 0.05
12.3821 	EXP 	text: height = 0.05
12.3821 	EXP 	text: height = 0.05
12.3821 	EXP 	text: text = 1.996936999999889
12.3863 	EXP 	text: height = 0.05
12.3863 	EXP 	text: height = 0.05
12.3863 	EXP 	text: height = 0.05
12.3863 	EXP 	text: text = 1.9969308999970963
12.3904 	EXP 	text: height = 0.05
12.3904 	EXP 	text: height = 0.05
12.3904 	EXP 	text: height = 0.05
12.3904 	EXP 	text: text = 1.9969138999986171
12.3946 	EXP 	text: height = 0.05
12.3946 	EXP 	text: height = 0.05
12.3946 	EXP 	text: height = 0.05
12.3946 	EXP 	text: text = 1.9971651999985625
12.3988 	EXP 	text: height = 0.05
12.3988 	EXP 	text: height = 0.05
12.3988 	EXP 	text: height = 0.05
12.3988 	EXP 	text: text = 1.9968079999998736
12.4029 	EXP 	text: height = 0.05
12.4029 	EXP 	text: height = 0.05
12.4029 	EXP 	text: height = 0.05
12.4029 	EXP 	text: text = 1.9970873999991454
12.4071 	EXP 	text: height = 0.05
12.4071 	EXP 	text: height = 0.05
12.4071 	EXP 	text: height = 0.05
12.4071 	EXP 	text: text = 1.9962726999983715
12.4113 	EXP 	text: height = 0.05
12.4113 	EXP 	text: height = 0.05
12.4113 	EXP 	text: height = 0.05
12.4113 	EXP 	text: text = 1.9977140000009967
12.4155 	EXP 	text: height = 0.05
12.4155 	EXP 	text: height = 0.05
12.4155 	EXP 	text: height = 0.05
12.4155 	EXP 	text: text = 1.9969133000013244
12.4196 	EXP 	text: height = 0.05
12.4196 	EXP 	text: height = 0.05
12.4196 	EXP 	text: height = 0.05
12.4196 	EXP 	text: text = 1.9969655000022613
12.4238 	EXP 	text: height = 0.05
12.4238 	EXP 	text: height = 0.05
12.4238 	EXP 	text: height = 0.05
12.4238 	EXP 	text: text = 1.9969319999981963
12.4280 	EXP 	text: height = 0.05
12.4280 	EXP 	text: height = 0.05
12.4280 	EXP 	text: height = 0.05
12.4280 	EXP 	text: text = 1.9969787000009092
12.4321 	EXP 	text: height = 0.05
12.4321 	EXP 	text: height = 0.05
12.4321 	EXP 	text: height = 0.05
12.4321 	EXP 	text: text = 1.997023200001422
12.4363 	EXP 	text: height = 0.05
12.4363 	EXP 	text: height = 0.05
12.4363 	EXP 	text: height = 0.05
12.4363 	EXP 	text: text = 1.9972998000012012
12.4405 	EXP 	text: height = 0.05
12.4405 	EXP 	text: height = 0.05
12.4405 	EXP 	text: height = 0.05
12.4405 	EXP 	text: text = 1.997253900000942
12.4447 	EXP 	text: height = 0.05
12.4447 	EXP 	text: height = 0.05
12.4447 	EXP 	text: height = 0.05
12.4447 	EXP 	text: text = 1.9969462000008207
12.4488 	EXP 	text: height = 0.05
12.4488 	EXP 	text: height = 0.05
12.4488 	EXP 	text: height = 0.05
12.4488 	EXP 	text: text = 1.9969820000005711
12.4531 	EXP 	text: height = 0.05
12.4531 	EXP 	text: height = 0.05
12.4531 	EXP 	text: height = 0.05
12.4531 	EXP 	text: text = 1.9969524999978603
12.4572 	EXP 	text: height = 0.05
12.4572 	EXP 	text: height = 0.05
12.4572 	EXP 	text: height = 0.05
12.4572 	EXP 	text: text = 1.9968098999997892
12.4613 	EXP 	text: height = 0.05
12.4613 	EXP 	text: height = 0.05
12.4613 	EXP 	text: height = 0.05
12.4613 	EXP 	text: text = 1.996773700000631
12.4655 	EXP 	text: height = 0.05
12.4655 	EXP 	text: height = 0.05
12.4655 	EXP 	text: height = 0.05
12.4655 	EXP 	text: text = 1.9973612000030698
12.4697 	EXP 	text: height = 0.05
12.4697 	EXP 	text: height = 0.05
12.4697 	EXP 	text: height = 0.05
12.4697 	EXP 	text: text = 1.996968100000231
12.4739 	EXP 	text: height = 0.05
12.4739 	EXP 	text: height = 0.05
12.4739 	EXP 	text: height = 0.05
12.4739 	EXP 	text: text = 1.9969426000025123
12.4780 	EXP 	text: height = 0.05
12.4780 	EXP 	text: height = 0.05
12.4780 	EXP 	text: height = 0.05
12.4780 	EXP 	text: text = 1.9971364999983052
12.4822 	EXP 	text: height = 0.05
12.4822 	EXP 	text: height = 0.05
12.4822 	EXP 	text: height = 0.05
12.4822 	EXP 	text: text = 1.9969570000030217
12.4864 	EXP 	text: height = 0.05
12.4864 	EXP 	text: height = 0.05
12.4864 	EXP 	text: height = 0.05
12.4864 	EXP 	text: text = 1.9969405000010738
12.4906 	EXP 	text: height = 0.05
12.4906 	EXP 	text: height = 0.05
12.4906 	EXP 	text: height = 0.05
12.4906 	EXP 	text: text = 1.996902000002592
12.4947 	EXP 	text: height = 0.05
12.4947 	EXP 	text: height = 0.05
12.4947 	EXP 	text: height = 0.05
12.4947 	EXP 	text: text = 1.9968393000017386
12.4994 	EXP 	text: height = 0.05
12.4994 	EXP 	text: height = 0.05
12.4994 	EXP 	text: height = 0.05
12.4994 	EXP 	text: text = 1.9971788000002562
12.5030 	EXP 	text: height = 0.05
12.5030 	EXP 	text: height = 0.05
12.5030 	EXP 	text: height = 0.05
12.5030 	EXP 	text: text = 1.9964852999983123
12.5072 	EXP 	text: height = 0.05
12.5072 	EXP 	text: height = 0.05
12.5072 	EXP 	text: height = 0.05
12.5072 	EXP 	text: text = 1.9975569000016549
12.5114 	EXP 	text: height = 0.05
12.5114 	EXP 	text: height = 0.05
12.5114 	EXP 	text: height = 0.05
12.5114 	EXP 	text: text = 1.9933483000022534
12.5156 	EXP 	text: height = 0.05
12.5156 	EXP 	text: height = 0.05
12.5156 	EXP 	text: height = 0.05
12.5156 	EXP 	text: text = 1.9891973000012513
12.5197 	EXP 	text: height = 0.05
12.5197 	EXP 	text: height = 0.05
12.5197 	EXP 	text: height = 0.05
12.5197 	EXP 	text: text = 1.98502709999957
12.5239 	EXP 	text: height = 0.05
12.5239 	EXP 	text: height = 0.05
12.5239 	EXP 	text: height = 0.05
12.5239 	EXP 	text: text = 1.9808573000009346
12.5281 	EXP 	text: height = 0.05
12.5281 	EXP 	text: height = 0.05
12.5281 	EXP 	text: height = 0.05
12.5281 	EXP 	text: text = 1.9766841000018758
12.5323 	EXP 	text: height = 0.05
12.5323 	EXP 	text: height = 0.05
12.5323 	EXP 	text: height = 0.05
12.5323 	EXP 	text: text = 1.9725112000014633
12.5364 	EXP 	text: height = 0.05
12.5364 	EXP 	text: height = 0.05
12.5364 	EXP 	text: height = 0.05
12.5364 	EXP 	text: text = 1.9683311000007961
12.5406 	EXP 	text: height = 0.05
12.5406 	EXP 	text: height = 0.05
12.5406 	EXP 	text: height = 0.05
12.5406 	EXP 	text: text = 1.9641627999990305
12.5448 	EXP 	text: height = 0.05
12.5448 	EXP 	text: height = 0.05
12.5448 	EXP 	text: height = 0.05
12.5448 	EXP 	text: text = 1.960001800001919
12.5490 	EXP 	text: height = 0.05
12.5490 	EXP 	text: height = 0.05
12.5490 	EXP 	text: height = 0.05
12.5490 	EXP 	text: text = 1.955830999999307
12.5531 	EXP 	text: height = 0.05
12.5531 	EXP 	text: height = 0.05
12.5531 	EXP 	text: height = 0.05
12.5531 	EXP 	text: text = 1.951555700001336
12.5573 	EXP 	text: height = 0.05
12.5573 	EXP 	text: height = 0.05
12.5573 	EXP 	text: height = 0.05
12.5573 	EXP 	text: text = 1.9474859000001743
12.5614 	EXP 	text: height = 0.05
12.5614 	EXP 	text: height = 0.05
12.5614 	EXP 	text: height = 0.05
12.5614 	EXP 	text: text = 1.9433184000008623
12.5656 	EXP 	text: height = 0.05
12.5656 	EXP 	text: height = 0.05
12.5656 	EXP 	text: height = 0.05
12.5656 	EXP 	text: text = 1.9391414000019722
12.5698 	EXP 	text: height = 0.05
12.5698 	EXP 	text: height = 0.05
12.5698 	EXP 	text: height = 0.05
12.5698 	EXP 	text: text = 1.9349724000021524
12.5740 	EXP 	text: height = 0.05
12.5740 	EXP 	text: height = 0.05
12.5740 	EXP 	text: height = 0.05
12.5740 	EXP 	text: text = 1.9307986000021629
12.5781 	EXP 	text: height = 0.05
12.5781 	EXP 	text: height = 0.05
12.5781 	EXP 	text: height = 0.05
12.5781 	EXP 	text: text = 1.9266360000001441
12.5823 	EXP 	text: height = 0.05
12.5823 	EXP 	text: height = 0.05
12.5823 	EXP 	text: height = 0.05
12.5823 	EXP 	text: text = 1.922458100001677
12.5865 	EXP 	text: height = 0.05
12.5865 	EXP 	text: height = 0.05
12.5865 	EXP 	text: height = 0.05
12.5865 	EXP 	text: text = 1.9182920999992348
12.5906 	EXP 	text: height = 0.05
12.5906 	EXP 	text: height = 0.05
12.5906 	EXP 	text: height = 0.05
12.5906 	EXP 	text: text = 1.9141232000001764
12.5949 	EXP 	text: height = 0.05
12.5949 	EXP 	text: height = 0.05
12.5949 	EXP 	text: height = 0.05
12.5949 	EXP 	text: text = 1.9099513000001025
12.5990 	EXP 	text: height = 0.05
12.5990 	EXP 	text: height = 0.05
12.5990 	EXP 	text: height = 0.05
12.5990 	EXP 	text: text = 1.905682100001286
12.6031 	EXP 	text: height = 0.05
12.6031 	EXP 	text: height = 0.05
12.6031 	EXP 	text: height = 0.05
12.6031 	EXP 	text: text = 1.901608700001816
12.6073 	EXP 	text: height = 0.05
12.6073 	EXP 	text: height = 0.05
12.6073 	EXP 	text: height = 0.05
12.6073 	EXP 	text: text = 1.8974377000013192
12.6115 	EXP 	text: height = 0.05
12.6115 	EXP 	text: height = 0.05
12.6115 	EXP 	text: height = 0.05
12.6115 	EXP 	text: text = 1.8932679999998072
12.6157 	EXP 	text: height = 0.05
12.6157 	EXP 	text: height = 0.05
12.6157 	EXP 	text: height = 0.05
12.6157 	EXP 	text: text = 1.8890891000010015
12.6198 	EXP 	text: height = 0.05
12.6198 	EXP 	text: height = 0.05
12.6198 	EXP 	text: height = 0.05
12.6198 	EXP 	text: text = 1.8849274999993213
12.6240 	EXP 	text: height = 0.05
12.6240 	EXP 	text: height = 0.05
12.6240 	EXP 	text: height = 0.05
12.6240 	EXP 	text: text = 1.8807506000011927
12.6282 	EXP 	text: height = 0.05
12.6282 	EXP 	text: height = 0.05
12.6282 	EXP 	text: height = 0.05
12.6282 	EXP 	text: text = 1.8765849000010348
12.6323 	EXP 	text: height = 0.05
12.6323 	EXP 	text: height = 0.05
12.6323 	EXP 	text: height = 0.05
12.6323 	EXP 	text: text = 1.8724154000010458
12.6365 	EXP 	text: height = 0.05
12.6365 	EXP 	text: height = 0.05
12.6365 	EXP 	text: height = 0.05
12.6365 	EXP 	text: text = 1.8682417000018177
12.6408 	EXP 	text: height = 0.05
12.6408 	EXP 	text: height = 0.05
12.6408 	EXP 	text: height = 0.05
12.6408 	EXP 	text: text = 1.864075800000137
12.6449 	EXP 	text: height = 0.05
12.6449 	EXP 	text: height = 0.05
12.6449 	EXP 	text: height = 0.05
12.6449 	EXP 	text: text = 1.8597833000021637
12.6490 	EXP 	text: height = 0.05
12.6490 	EXP 	text: height = 0.05
12.6490 	EXP 	text: height = 0.05
12.6490 	EXP 	text: text = 1.8557276999999885
12.6532 	EXP 	text: height = 0.05
12.6532 	EXP 	text: height = 0.05
12.6532 	EXP 	text: height = 0.05
12.6532 	EXP 	text: text = 1.851551899999322
12.6574 	EXP 	text: height = 0.05
12.6574 	EXP 	text: height = 0.05
12.6574 	EXP 	text: height = 0.05
12.6574 	EXP 	text: text = 1.8473890000022948
12.6615 	EXP 	text: height = 0.05
12.6615 	EXP 	text: height = 0.05
12.6615 	EXP 	text: height = 0.05
12.6615 	EXP 	text: text = 1.8432184000012057
12.6657 	EXP 	text: height = 0.05
12.6657 	EXP 	text: height = 0.05
12.6657 	EXP 	text: height = 0.05
12.6657 	EXP 	text: text = 1.839046100001724
12.6699 	EXP 	text: height = 0.05
12.6699 	EXP 	text: height = 0.05
12.6699 	EXP 	text: height = 0.05
12.6699 	EXP 	text: text = 1.8348738999993657
12.6741 	EXP 	text: height = 0.05
12.6741 	EXP 	text: height = 0.05
12.6741 	EXP 	text: height = 0.05
12.6741 	EXP 	text: text = 1.8307009000018297
12.6782 	EXP 	text: height = 0.05
12.6782 	EXP 	text: height = 0.05
12.6782 	EXP 	text: height = 0.05
12.6782 	EXP 	text: text = 1.8265351000009105
12.6824 	EXP 	text: height = 0.05
12.6824 	EXP 	text: height = 0.05
12.6824 	EXP 	text: height = 0.05
12.6824 	EXP 	text: text = 1.8223537000012584
12.6872 	EXP 	text: height = 0.05
12.6872 	EXP 	text: height = 0.05
12.6872 	EXP 	text: height = 0.05
12.6872 	EXP 	text: text = 1.8181933000014396
12.6907 	EXP 	text: height = 0.05
12.6907 	EXP 	text: height = 0.05
12.6907 	EXP 	text: height = 0.05
12.6907 	EXP 	text: text = 1.813409700000193
12.6949 	EXP 	text: height = 0.05
12.6949 	EXP 	text: height = 0.05
12.6949 	EXP 	text: height = 0.05
12.6949 	EXP 	text: text = 1.8098506000023917
12.6991 	EXP 	text: height = 0.05
12.6991 	EXP 	text: height = 0.05
12.6991 	EXP 	text: height = 0.05
12.6991 	EXP 	text: text = 1.805678100001387
12.7033 	EXP 	text: height = 0.05
12.7033 	EXP 	text: height = 0.05
12.7033 	EXP 	text: height = 0.05
12.7033 	EXP 	text: text = 1.8015034000018204
12.7074 	EXP 	text: height = 0.05
12.7074 	EXP 	text: height = 0.05
12.7074 	EXP 	text: height = 0.05
12.7074 	EXP 	text: text = 1.7973344000020006
12.7116 	EXP 	text: height = 0.05
12.7116 	EXP 	text: height = 0.05
12.7116 	EXP 	text: height = 0.05
12.7116 	EXP 	text: text = 1.7931128999989596
12.7158 	EXP 	text: height = 0.05
12.7158 	EXP 	text: height = 0.05
12.7158 	EXP 	text: height = 0.05
12.7158 	EXP 	text: text = 1.7889949999989767
12.7199 	EXP 	text: height = 0.05
12.7199 	EXP 	text: height = 0.05
12.7199 	EXP 	text: height = 0.05
12.7199 	EXP 	text: text = 1.7848240999992413
12.7241 	EXP 	text: height = 0.05
12.7241 	EXP 	text: height = 0.05
12.7241 	EXP 	text: height = 0.05
12.7241 	EXP 	text: text = 1.7806549000015366
12.7283 	EXP 	text: height = 0.05
12.7283 	EXP 	text: height = 0.05
12.7283 	EXP 	text: height = 0.05
12.7283 	EXP 	text: text = 1.776480000000447
12.7330 	EXP 	text: height = 0.05
12.7330 	EXP 	text: height = 0.05
12.7330 	EXP 	text: height = 0.05
12.7330 	EXP 	text: text = 1.7723108999998658
12.7366 	EXP 	text: height = 0.05
12.7366 	EXP 	text: height = 0.05
12.7366 	EXP 	text: height = 0.05
12.7366 	EXP 	text: text = 1.7675434000011592
12.7408 	EXP 	text: height = 0.05
12.7408 	EXP 	text: height = 0.05
12.7408 	EXP 	text: height = 0.05
12.7408 	EXP 	text: text = 1.7639469000023382
12.7450 	EXP 	text: height = 0.05
12.7450 	EXP 	text: height = 0.05
12.7450 	EXP 	text: height = 0.05
12.7450 	EXP 	text: text = 1.7597970999995596
12.7491 	EXP 	text: height = 0.05
12.7491 	EXP 	text: height = 0.05
12.7491 	EXP 	text: height = 0.05
12.7491 	EXP 	text: text = 1.7556293000016012
12.7533 	EXP 	text: height = 0.05
12.7533 	EXP 	text: height = 0.05
12.7533 	EXP 	text: height = 0.05
12.7533 	EXP 	text: text = 1.7514522000019497
12.7575 	EXP 	text: height = 0.05
12.7575 	EXP 	text: height = 0.05
12.7575 	EXP 	text: height = 0.05
12.7575 	EXP 	text: text = 1.7472593000020424
12.7616 	EXP 	text: height = 0.05
12.7616 	EXP 	text: height = 0.05
12.7616 	EXP 	text: height = 0.05
12.7616 	EXP 	text: text = 1.7430901000006997
12.7658 	EXP 	text: height = 0.05
12.7658 	EXP 	text: height = 0.05
12.7658 	EXP 	text: height = 0.05
12.7658 	EXP 	text: text = 1.7389442000021518
12.7700 	EXP 	text: height = 0.05
12.7700 	EXP 	text: height = 0.05
12.7700 	EXP 	text: height = 0.05
12.7700 	EXP 	text: text = 1.7347723999992013
12.7742 	EXP 	text: height = 0.05
12.7742 	EXP 	text: height = 0.05
12.7742 	EXP 	text: height = 0.05
12.7742 	EXP 	text: text = 1.7306038000024273
12.7783 	EXP 	text: height = 0.05
12.7783 	EXP 	text: height = 0.05
12.7783 	EXP 	text: height = 0.05
12.7783 	EXP 	text: text = 1.7264275000015914
12.7826 	EXP 	text: height = 0.05
12.7826 	EXP 	text: height = 0.05
12.7826 	EXP 	text: height = 0.05
12.7826 	EXP 	text: text = 1.7222430000001623
12.7867 	EXP 	text: height = 0.05
12.7867 	EXP 	text: height = 0.05
12.7867 	EXP 	text: height = 0.05
12.7867 	EXP 	text: text = 1.7179221000005782
12.7908 	EXP 	text: height = 0.05
12.7908 	EXP 	text: height = 0.05
12.7908 	EXP 	text: height = 0.05
12.7908 	EXP 	text: text = 1.7139164000000164
12.7950 	EXP 	text: height = 0.05
12.7950 	EXP 	text: height = 0.05
12.7950 	EXP 	text: height = 0.05
12.7950 	EXP 	text: text = 1.7097439999997732
12.7992 	EXP 	text: height = 0.05
12.7992 	EXP 	text: height = 0.05
12.7992 	EXP 	text: height = 0.05
12.7992 	EXP 	text: text = 1.705574700001307
12.8034 	EXP 	text: height = 0.05
12.8034 	EXP 	text: height = 0.05
12.8034 	EXP 	text: height = 0.05
12.8034 	EXP 	text: text = 1.7013681000025827
12.8075 	EXP 	text: height = 0.05
12.8075 	EXP 	text: height = 0.05
12.8075 	EXP 	text: height = 0.05
