1.5557 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.6336 	EXP 	text: text = 1.9970993000024464
10.6378 	EXP 	text: height = 0.05
10.6378 	EXP 	text: height = 0.05
10.6378 	EXP 	text: height = 0.05
10.6378 	EXP 	text: text = 1.9929321000017808
10.6419 	EXP 	text: height = 0.05
10.6419 	EXP 	text: height = 0.05
10.6419 	EXP 	text: height = 0.05
10.6419 	EXP 	text: text = 1.9885496000024432
10.6461 	EXP 	text: height = 0.05
10.6461 	EXP 	text: height = 0.05
10.6461 	EXP 	text: height = 0.05
10.6461 	EXP 	text: text = 1.9845798999995168
10.6503 	EXP 	text: height = 0.05
10.6503 	EXP 	text: height = 0.05
10.6503 	EXP 	text: height = 0.05
10.6503 	EXP 	text: text = 1.9969887000006565
10.6545 	EXP 	text: height = 0.05
10.6545 	EXP 	text: height = 0.05
10.6545 	EXP 	text: height = 0.05
10.6545 	EXP 	text: text = 1.992820200001006
10.6586 	EXP 	text: height = 0.05
10.6586 	EXP 	text: height = 0.05
10.6586 	EXP 	text: height = 0.05
10.6586 	EXP 	text: text = 1.9886544000000868
10.6628 	EXP 	text: height = 0.05
10.6628 	EXP 	text: height = 0.05
10.6628 	EXP 	text: height = 0.05
10.6628 	EXP 	text: text = 1.9844589999993332
10.6670 	EXP 	text: height = 0.05
10.6670 	EXP 	text: height = 0.05
10.6670 	EXP 	text: height = 0.05
10.6670 	EXP 	text: text = 1.9802970999990066
10.6714 	EXP 	text: height = 0.05
10.6714 	EXP 	text: height = 0.05
10.6714 	EXP 	text: height = 0.05
10.6714 	EXP 	text: text = 1.9761983999997028
10.6753 	EXP 	text: height = 0.05
10.6753 	EXP 	text: height = 0.05
10.6753 	EXP 	text: height = 0.05
10.6753 	EXP 	text: text = 1.971781899999769
10.6795 	EXP 	text: height = 0.05
10.6795 	EXP 	text: height = 0.05
10.6795 	EXP 	text: height = 0.05
10.6795 	EXP 	text: text = 1.9678347000008216
10.6837 	EXP 	text: height = 0.05
10.6837 	EXP 	text: height = 0.05
10.6837 	EXP 	text: height = 0.05
10.6837 	EXP 	text: text = 1.9636776000006648
10.6878 	EXP 	text: height = 0.05
10.6878 	EXP 	text: height = 0.05
10.6878 	EXP 	text: height = 0.05
10.6878 	EXP 	text: text = 1.9595135999988997
10.6920 	EXP 	text: height = 0.05
10.6920 	EXP 	text: height = 0.05
10.6920 	EXP 	text: height = 0.05
10.6920 	EXP 	text: text = 1.955324800001108
10.6962 	EXP 	text: height = 0.05
10.6962 	EXP 	text: height = 0.05
10.6962 	EXP 	text: height = 0.05
10.6962 	EXP 	text: text = 1.9511722999995982
10.7003 	EXP 	text: height = 0.05
10.7003 	EXP 	text: height = 0.05
10.7003 	EXP 	text: height = 0.05
10.7003 	EXP 	text: text = 1.9470030999982555
10.7045 	EXP 	text: height = 0.05
10.7045 	EXP 	text: height = 0.05
10.7045 	EXP 	text: height = 0.05
10.7045 	EXP 	text: text = 1.9428275999998732
10.7087 	EXP 	text: height = 0.05
10.7087 	EXP 	text: height = 0.05
10.7087 	EXP 	text: height = 0.05
10.7087 	EXP 	text: text = 1.9386642999998003
10.7128 	EXP 	text: height = 0.05
10.7128 	EXP 	text: height = 0.05
10.7128 	EXP 	text: height = 0.05
10.7128 	EXP 	text: text = 1.9344897999981185
10.7173 	EXP 	text: height = 0.05
10.7173 	EXP 	text: height = 0.05
10.7173 	EXP 	text: height = 0.05
10.7173 	EXP 	text: text = 1.9303169999984675
10.7212 	EXP 	text: height = 0.05
10.7212 	EXP 	text: height = 0.05
10.7212 	EXP 	text: height = 0.05
10.7212 	EXP 	text: text = 1.925700899999356
10.7254 	EXP 	text: height = 0.05
10.7254 	EXP 	text: height = 0.05
10.7254 	EXP 	text: height = 0.05
10.7254 	EXP 	text: text = 1.9219760999985738
10.7295 	EXP 	text: height = 0.05
10.7295 	EXP 	text: height = 0.05
10.7295 	EXP 	text: height = 0.05
10.7295 	EXP 	text: text = 1.9178030000002764
10.7337 	EXP 	text: height = 0.05
10.7337 	EXP 	text: height = 0.05
10.7337 	EXP 	text: height = 0.05
10.7337 	EXP 	text: text = 1.9135664999994333
10.7379 	EXP 	text: height = 0.05
10.7379 	EXP 	text: height = 0.05
10.7379 	EXP 	text: height = 0.05
10.7379 	EXP 	text: text = 1.9092558000011195
10.7420 	EXP 	text: height = 0.05
10.7420 	EXP 	text: height = 0.05
10.7420 	EXP 	text: height = 0.05
10.7420 	EXP 	text: text = 1.905191099998774
10.7462 	EXP 	text: height = 0.05
10.7462 	EXP 	text: height = 0.05
10.7462 	EXP 	text: height = 0.05
10.7462 	EXP 	text: text = 1.9010505999976886
10.7504 	EXP 	text: height = 0.05
10.7504 	EXP 	text: height = 0.05
10.7504 	EXP 	text: height = 0.05
10.7504 	EXP 	text: text = 1.9969505999979447
10.7546 	EXP 	text: height = 0.05
10.7546 	EXP 	text: height = 0.05
10.7546 	EXP 	text: height = 0.05
10.7546 	EXP 	text: text = 1.992769299999054
10.7587 	EXP 	text: height = 0.05
10.7587 	EXP 	text: height = 0.05
10.7587 	EXP 	text: height = 0.05
10.7587 	EXP 	text: text = 1.988595399998303
10.7629 	EXP 	text: height = 0.05
10.7629 	EXP 	text: height = 0.05
10.7629 	EXP 	text: height = 0.05
10.7629 	EXP 	text: text = 1.9843689000008453
10.7671 	EXP 	text: height = 0.05
10.7671 	EXP 	text: height = 0.05
10.7671 	EXP 	text: height = 0.05
10.7671 	EXP 	text: text = 1.980083399997966
10.7713 	EXP 	text: height = 0.05
10.7713 	EXP 	text: height = 0.05
10.7713 	EXP 	text: height = 0.05
10.7713 	EXP 	text: text = 1.9972820000002685
10.7754 	EXP 	text: height = 0.05
10.7754 	EXP 	text: height = 0.05
10.7754 	EXP 	text: height = 0.05
10.7754 	EXP 	text: text = 1.9930552000005264
10.7796 	EXP 	text: height = 0.05
10.7796 	EXP 	text: height = 0.05
10.7796 	EXP 	text: height = 0.05
10.7796 	EXP 	text: text = 1.9886963999997533
10.7837 	EXP 	text: height = 0.05
10.7837 	EXP 	text: height = 0.05
10.7837 	EXP 	text: height = 0.05
10.7837 	EXP 	text: text = 1.9971698000008473
10.7879 	EXP 	text: height = 0.05
10.7879 	EXP 	text: height = 0.05
10.7879 	EXP 	text: height = 0.05
10.7879 	EXP 	text: text = 1.9929904000018723
10.7921 	EXP 	text: height = 0.05
10.7921 	EXP 	text: height = 0.05
10.7921 	EXP 	text: height = 0.05
10.7921 	EXP 	text: text = 1.9888157999994291
10.7962 	EXP 	text: height = 0.05
10.7962 	EXP 	text: height = 0.05
10.7962 	EXP 	text: height = 0.05
10.7962 	EXP 	text: text = 1.9846715000021504
10.8004 	EXP 	text: height = 0.05
10.8004 	EXP 	text: height = 0.05
10.8004 	EXP 	text: height = 0.05
10.8004 	EXP 	text: text = 1.9969009000014921
10.8046 	EXP 	text: height = 0.05
10.8046 	EXP 	text: height = 0.05
10.8046 	EXP 	text: height = 0.05
10.8046 	EXP 	text: text = 1.9925505999999586
10.8088 	EXP 	text: height = 0.05
10.8088 	EXP 	text: height = 0.05
10.8088 	EXP 	text: height = 0.05
10.8088 	EXP 	text: text = 1.9885622000001604
10.8129 	EXP 	text: height = 0.05
10.8129 	EXP 	text: height = 0.05
10.8129 	EXP 	text: height = 0.05
10.8129 	EXP 	text: text = 1.9841379999998026
10.8171 	EXP 	text: height = 0.05
10.8171 	EXP 	text: height = 0.05
10.8171 	EXP 	text: height = 0.05
10.8171 	EXP 	text: text = 1.980217200001789
10.8213 	EXP 	text: height = 0.05
10.8213 	EXP 	text: height = 0.05
10.8213 	EXP 	text: height = 0.05
10.8213 	EXP 	text: text = 1.9760141000006115
10.8255 	EXP 	text: height = 0.05
10.8255 	EXP 	text: height = 0.05
10.8255 	EXP 	text: height = 0.05
10.8255 	EXP 	text: text = 1.9717930000006163
10.8296 	EXP 	text: height = 0.05
10.8296 	EXP 	text: height = 0.05
10.8296 	EXP 	text: height = 0.05
10.8296 	EXP 	text: text = 1.9676386999999522
10.8338 	EXP 	text: height = 0.05
10.8338 	EXP 	text: height = 0.05
10.8338 	EXP 	text: height = 0.05
10.8338 	EXP 	text: text = 1.9635015999992902
10.8379 	EXP 	text: height = 0.05
10.8379 	EXP 	text: height = 0.05
10.8379 	EXP 	text: height = 0.05
10.8379 	EXP 	text: text = 1.9593272999991314
10.8421 	EXP 	text: height = 0.05
10.8421 	EXP 	text: height = 0.05
10.8421 	EXP 	text: height = 0.05
10.8421 	EXP 	text: text = 1.9552170999995724
10.8463 	EXP 	text: height = 0.05
10.8463 	EXP 	text: height = 0.05
10.8463 	EXP 	text: height = 0.05
10.8463 	EXP 	text: text = 1.951054799999838
10.8505 	EXP 	text: height = 0.05
10.8505 	EXP 	text: height = 0.05
10.8505 	EXP 	text: height = 0.05
10.8505 	EXP 	text: text = 1.9468459000017901
10.8547 	EXP 	text: height = 0.05
10.8547 	EXP 	text: height = 0.05
10.8547 	EXP 	text: height = 0.05
10.8547 	EXP 	text: text = 1.9427074000013818
10.8590 	EXP 	text: height = 0.05
10.8590 	EXP 	text: height = 0.05
10.8590 	EXP 	text: height = 0.05
10.8590 	EXP 	text: text = 1.938511299998936
10.8630 	EXP 	text: height = 0.05
10.8630 	EXP 	text: height = 0.05
10.8630 	EXP 	text: height = 0.05
10.8630 	EXP 	text: text = 1.996720399998594
10.8672 	EXP 	text: height = 0.05
10.8672 	EXP 	text: height = 0.05
10.8672 	EXP 	text: height = 0.05
10.8672 	EXP 	text: text = 1.992331199999171
10.8713 	EXP 	text: height = 0.05
10.8713 	EXP 	text: height = 0.05
10.8713 	EXP 	text: height = 0.05
10.8713 	EXP 	text: text = 1.9885929999982181
10.8755 	EXP 	text: height = 0.05
10.8755 	EXP 	text: height = 0.05
10.8755 	EXP 	text: height = 0.05
10.8755 	EXP 	text: text = 1.984049499998946
10.8797 	EXP 	text: height = 0.05
10.8797 	EXP 	text: height = 0.05
10.8797 	EXP 	text: height = 0.05
10.8797 	EXP 	text: text = 1.980181499999162
10.8839 	EXP 	text: height = 0.05
10.8839 	EXP 	text: height = 0.05
10.8839 	EXP 	text: height = 0.05
10.8839 	EXP 	text: text = 1.9756235999993805
10.8880 	EXP 	text: height = 0.05
10.8880 	EXP 	text: height = 0.05
10.8880 	EXP 	text: height = 0.05
10.8880 	EXP 	text: text = 1.9719738999992842
10.8922 	EXP 	text: height = 0.05
10.8922 	EXP 	text: height = 0.05
10.8922 	EXP 	text: height = 0.05
10.8922 	EXP 	text: text = 1.9678291999989597
10.8963 	EXP 	text: height = 0.05
10.8963 	EXP 	text: height = 0.05
10.8963 	EXP 	text: height = 0.05
10.8963 	EXP 	text: text = 1.9635826999983692
10.9005 	EXP 	text: height = 0.05
10.9005 	EXP 	text: height = 0.05
10.9005 	EXP 	text: height = 0.05
10.9005 	EXP 	text: text = 1.9969701000009081
10.9057 	EXP 	text: height = 0.05
10.9057 	EXP 	text: height = 0.05
10.9057 	EXP 	text: height = 0.05
10.9057 	EXP 	text: text = 1.9927849000014248
10.9089 	EXP 	text: height = 0.05
10.9089 	EXP 	text: height = 0.05
10.9089 	EXP 	text: height = 0.05
10.9089 	EXP 	text: text = 1.987653299998783
10.9130 	EXP 	text: height = 0.05
10.9130 	EXP 	text: height = 0.05
10.9130 	EXP 	text: height = 0.05
10.9130 	EXP 	text: text = 1.9845291000019643
10.9172 	EXP 	text: height = 0.05
10.9172 	EXP 	text: height = 0.05
10.9172 	EXP 	text: height = 0.05
10.9172 	EXP 	text: text = 1.9803549999996903
10.9214 	EXP 	text: height = 0.05
10.9214 	EXP 	text: height = 0.05
10.9214 	EXP 	text: height = 0.05
10.9214 	EXP 	text: text = 1.9761906999992789
10.9255 	EXP 	text: height = 0.05
10.9255 	EXP 	text: height = 0.05
10.9255 	EXP 	text: height = 0.05
10.9255 	EXP 	text: text = 1.9720132000002195
10.9297 	EXP 	text: height = 0.05
10.9297 	EXP 	text: height = 0.05
10.9297 	EXP 	text: height = 0.05
10.9297 	EXP 	text: text = 1.9678478999994695
10.9339 	EXP 	text: height = 0.05
10.9339 	EXP 	text: height = 0.05
10.9339 	EXP 	text: height = 0.05
10.9339 	EXP 	text: text = 1.9635459000019182
10.9381 	EXP 	text: height = 0.05
10.9381 	EXP 	text: height = 0.05
10.9381 	EXP 	text: height = 0.05
10.9381 	EXP 	text: text = 1.9594781000014336
10.9423 	EXP 	text: height = 0.05
10.9423 	EXP 	text: height = 0.05
10.9423 	EXP 	text: height = 0.05
10.9423 	EXP 	text: text = 1.955304300001444
10.9464 	EXP 	text: height = 0.05
10.9464 	EXP 	text: height = 0.05
10.9464 	EXP 	text: height = 0.05
10.9464 	EXP 	text: text = 1.951022400000511
10.9506 	EXP 	text: height = 0.05
10.9506 	EXP 	text: height = 0.05
10.9506 	EXP 	text: height = 0.05
10.9506 	EXP 	text: text = 1.9970056999991357
10.9548 	EXP 	text: height = 0.05
10.9548 	EXP 	text: height = 0.05
10.9548 	EXP 	text: height = 0.05
10.9548 	EXP 	text: text = 1.9927505999985442
10.9589 	EXP 	text: height = 0.05
10.9589 	EXP 	text: height = 0.05
10.9589 	EXP 	text: height = 0.05
10.9589 	EXP 	text: text = 1.9886355999988155
10.9631 	EXP 	text: height = 0.05
10.9631 	EXP 	text: height = 0.05
10.9631 	EXP 	text: height = 0.05
10.9631 	EXP 	text: text = 1.9844173999990744
10.9673 	EXP 	text: height = 0.05
10.9673 	EXP 	text: height = 0.05
10.9673 	EXP 	text: height = 0.05
10.9673 	EXP 	text: text = 1.9967910000013944
10.9714 	EXP 	text: height = 0.05
10.9714 	EXP 	text: height = 0.05
10.9714 	EXP 	text: height = 0.05
10.9714 	EXP 	text: text = 1.9928408000014315
10.9756 	EXP 	text: height = 0.05
10.9756 	EXP 	text: height = 0.05
10.9756 	EXP 	text: height = 0.05
10.9756 	EXP 	text: text = 1.9883784000012383
10.9798 	EXP 	text: height = 0.05
10.9798 	EXP 	text: height = 0.05
10.9798 	EXP 	text: height = 0.05
10.9798 	EXP 	text: text = 1.9974370000018098
10.9840 	EXP 	text: height = 0.05
10.9840 	EXP 	text: height = 0.05
10.9840 	EXP 	text: height = 0.05
10.9840 	EXP 	text: text = 1.993230300002324
10.9881 	EXP 	text: height = 0.05
10.9881 	EXP 	text: height = 0.05
10.9881 	EXP 	text: height = 0.05
10.9881 	EXP 	text: text = 1.9891035000000556
10.9923 	EXP 	text: height = 0.05
10.9923 	EXP 	text: height = 0.05
10.9923 	EXP 	text: height = 0.05
10.9923 	EXP 	text: text = 1.9964493999978004
10.9965 	EXP 	text: height = 0.05
10.9965 	EXP 	text: height = 0.05
10.9965 	EXP 	text: height = 0.05
10.9965 	EXP 	text: text = 1.992780499997025
11.0007 	EXP 	text: height = 0.05
11.0007 	EXP 	text: height = 0.05
11.0007 	EXP 	text: height = 0.05
11.0007 	EXP 	text: text = 1.9885687999994843
11.0048 	EXP 	text: height = 0.05
11.0048 	EXP 	text: height = 0.05
11.0048 	EXP 	text: height = 0.05
11.0048 	EXP 	text: text = 1.9842563999991398
11.0090 	EXP 	text: height = 0.05
11.0090 	EXP 	text: height = 0.05
11.0090 	EXP 	text: height = 0.05
11.0090 	EXP 	text: text = 1.9971733000020322
11.0132 	EXP 	text: height = 0.05
11.0132 	EXP 	text: height = 0.05
11.0132 	EXP 	text: height = 0.05
11.0132 	EXP 	text: text = 1.9930521000023873
11.0173 	EXP 	text: height = 0.05
11.0173 	EXP 	text: height = 0.05
11.0173 	EXP 	text: height = 0.05
11.0173 	EXP 	text: text = 1.9888148000027286
11.0215 	EXP 	text: height = 0.05
11.0215 	EXP 	text: height = 0.05
11.0215 	EXP 	text: height = 0.05
11.0215 	EXP 	text: text = 1.984722299999703
11.0257 	EXP 	text: height = 0.05
11.0257 	EXP 	text: height = 0.05
11.0257 	EXP 	text: height = 0.05
11.0257 	EXP 	text: text = 1.9803560000000289
11.0298 	EXP 	text: height = 0.05
11.0298 	EXP 	text: height = 0.05
11.0298 	EXP 	text: height = 0.05
11.0298 	EXP 	text: text = 1.9971724999995786
11.0340 	EXP 	text: height = 0.05
11.0340 	EXP 	text: height = 0.05
11.0340 	EXP 	text: height = 0.05
11.0340 	EXP 	text: text = 1.9969435000020894
11.0382 	EXP 	text: height = 0.05
11.0382 	EXP 	text: height = 0.05
11.0382 	EXP 	text: height = 0.05
11.0382 	EXP 	text: text = 1.9928100000033737
11.0424 	EXP 	text: height = 0.05
11.0424 	EXP 	text: height = 0.05
11.0424 	EXP 	text: height = 0.05
11.0424 	EXP 	text: text = 1.9885642000008374
11.0469 	EXP 	text: height = 0.05
11.0469 	EXP 	text: height = 0.05
11.0469 	EXP 	text: height = 0.05
11.0469 	EXP 	text: text = 1.9969603999998071
11.0507 	EXP 	text: height = 0.05
11.0507 	EXP 	text: height = 0.05
11.0507 	EXP 	text: height = 0.05
11.0507 	EXP 	text: text = 1.9924114999994345
11.0549 	EXP 	text: height = 0.05
11.0549 	EXP 	text: height = 0.05
11.0549 	EXP 	text: height = 0.05
11.0549 	EXP 	text: text = 1.988109699999768
11.0590 	EXP 	text: height = 0.05
11.0590 	EXP 	text: height = 0.05
11.0590 	EXP 	text: height = 0.05
11.0590 	EXP 	text: text = 1.9843790000013541
11.0632 	EXP 	text: height = 0.05
11.0632 	EXP 	text: height = 0.05
11.0632 	EXP 	text: height = 0.05
11.0632 	EXP 	text: text = 1.9802827999992587
11.0674 	EXP 	text: height = 0.05
11.0674 	EXP 	text: height = 0.05
11.0674 	EXP 	text: height = 0.05
11.0674 	EXP 	text: text = 1.9757824000007531
11.0715 	EXP 	text: height = 0.05
11.0715 	EXP 	text: height = 0.05
11.0715 	EXP 	text: height = 0.05
11.0715 	EXP 	text: text = 1.9972502999989956
11.0757 	EXP 	text: height = 0.05
11.0757 	EXP 	text: height = 0.05
11.0757 	EXP 	text: height = 0.05
11.0757 	EXP 	text: text = 1.9930554999991728
11.0799 	EXP 	text: height = 0.05
11.0799 	EXP 	text: height = 0.05
11.0799 	EXP 	text: height = 0.05
11.0799 	EXP 	text: text = 1.9888757999979134
11.0841 	EXP 	text: height = 0.05
11.0841 	EXP 	text: height = 0.05
11.0841 	EXP 	text: height = 0.05
11.0841 	EXP 	text: text = 1.9848123999981908
11.0882 	EXP 	text: height = 0.05
11.0882 	EXP 	text: height = 0.05
11.0882 	EXP 	text: height = 0.05
11.0882 	EXP 	text: text = 1.9803715999987617
11.0924 	EXP 	text: height = 0.05
11.0924 	EXP 	text: height = 0.05
11.0924 	EXP 	text: height = 0.05
11.0924 	EXP 	text: text = 1.9764159999976982
11.0967 	EXP 	text: height = 0.05
11.0967 	EXP 	text: height = 0.05
11.0967 	EXP 	text: height = 0.05
11.0967 	EXP 	text: text = 1.9969866999999795
11.1007 	EXP 	text: height = 0.05
11.1007 	EXP 	text: height = 0.05
11.1007 	EXP 	text: height = 0.05
11.1007 	EXP 	text: text = 1.992725000000064
11.1049 	EXP 	text: height = 0.05
11.1049 	EXP 	text: height = 0.05
11.1049 	EXP 	text: height = 0.05
11.1049 	EXP 	text: text = 1.9886595999996644
11.1091 	EXP 	text: height = 0.05
11.1091 	EXP 	text: height = 0.05
11.1091 	EXP 	text: height = 0.05
11.1091 	EXP 	text: text = 1.9844904999990831
11.1133 	EXP 	text: height = 0.05
11.1133 	EXP 	text: height = 0.05
11.1133 	EXP 	text: height = 0.05
11.1133 	EXP 	text: text = 1.980312600000616
11.1174 	EXP 	text: height = 0.05
11.1174 	EXP 	text: height = 0.05
11.1174 	EXP 	text: height = 0.05
11.1174 	EXP 	text: text = 1.9761356000017258
11.1216 	EXP 	text: height = 0.05
11.1216 	EXP 	text: height = 0.05
11.1216 	EXP 	text: height = 0.05
11.1216 	EXP 	text: text = 1.9719680999987759
11.1259 	EXP 	text: height = 0.05
11.1259 	EXP 	text: height = 0.05
11.1259 	EXP 	text: height = 0.05
11.1259 	EXP 	text: text = 1.96780790000048
11.1299 	EXP 	text: height = 0.05
11.1299 	EXP 	text: height = 0.05
11.1299 	EXP 	text: height = 0.05
11.1299 	EXP 	text: text = 1.9635177000018302
11.1341 	EXP 	text: height = 0.05
11.1341 	EXP 	text: height = 0.05
11.1341 	EXP 	text: height = 0.05
11.1341 	EXP 	text: text = 1.9594648999991477
11.1383 	EXP 	text: height = 0.05
11.1383 	EXP 	text: height = 0.05
11.1383 	EXP 	text: height = 0.05
11.1383 	EXP 	text: text = 1.9551683999998204
11.1425 	EXP 	text: height = 0.05
11.1425 	EXP 	text: height = 0.05
11.1425 	EXP 	text: height = 0.05
11.1425 	EXP 	text: text = 1.9511115999994217
11.1466 	EXP 	text: height = 0.05
11.1466 	EXP 	text: height = 0.05
11.1466 	EXP 	text: height = 0.05
11.1466 	EXP 	text: text = 1.9468813999992562
11.1508 	EXP 	text: height = 0.05
11.1508 	EXP 	text: height = 0.05
11.1508 	EXP 	text: height = 0.05
11.1508 	EXP 	text: text = 1.9427815999988525
11.1556 	EXP 	text: height = 0.05
11.1556 	EXP 	text: height = 0.05
11.1556 	EXP 	text: height = 0.05
11.1556 	EXP 	text: text = 1.9385083999986819
11.1591 	EXP 	text: height = 0.05
11.1591 	EXP 	text: height = 0.05
11.1591 	EXP 	text: height = 0.05
11.1591 	EXP 	text: text = 1.996389400002954
11.1633 	EXP 	text: height = 0.05
11.1633 	EXP 	text: height = 0.05
11.1633 	EXP 	text: height = 0.05
11.1633 	EXP 	text: text = 1.9928890000010142
11.1675 	EXP 	text: height = 0.05
11.1675 	EXP 	text: height = 0.05
11.1675 	EXP 	text: height = 0.05
11.1675 	EXP 	text: text = 1.9886232000026212
11.1717 	EXP 	text: height = 0.05
11.1717 	EXP 	text: height = 0.05
11.1717 	EXP 	text: height = 0.05
11.1717 	EXP 	text: text = 1.98452510000061
11.1758 	EXP 	text: height = 0.05
11.1758 	EXP 	text: height = 0.05
11.1758 	EXP 	text: height = 0.05
11.1758 	EXP 	text: text = 1.980353599999944
11.1800 	EXP 	text: height = 0.05
11.1800 	EXP 	text: height = 0.05
11.1800 	EXP 	text: height = 0.05
11.1800 	EXP 	text: text = 1.9761867000015627
11.1842 	EXP 	text: height = 0.05
11.1842 	EXP 	text: height = 0.05
11.1842 	EXP 	text: height = 0.05
11.1842 	EXP 	text: text = 1.9968829000026744
11.1886 	EXP 	text: height = 0.05
11.1886 	EXP 	text: height = 0.05
11.1886 	EXP 	text: height = 0.05
11.1886 	EXP 	text: text = 1.992713300001924
11.1925 	EXP 	text: height = 0.05
11.1925 	EXP 	text: height = 0.05
11.1925 	EXP 	text: height = 0.05
11.1925 	EXP 	text: text = 1.9966483000025619
11.1967 	EXP 	text: height = 0.05
11.1967 	EXP 	text: height = 0.05
11.1967 	EXP 	text: height = 0.05
11.1967 	EXP 	text: text = 1.992729400000826
11.2009 	EXP 	text: height = 0.05
11.2009 	EXP 	text: height = 0.05
11.2009 	EXP 	text: height = 0.05
11.2009 	EXP 	text: text = 1.9969655000022613
11.2050 	EXP 	text: height = 0.05
11.2050 	EXP 	text: height = 0.05
11.2050 	EXP 	text: height = 0.05
11.2050 	EXP 	text: text = 1.9926089000000502
11.2092 	EXP 	text: height = 0.05
11.2092 	EXP 	text: height = 0.05
11.2092 	EXP 	text: height = 0.05
11.2092 	EXP 	text: text = 1.9971558999968693
11.2134 	EXP 	text: height = 0.05
11.2134 	EXP 	text: height = 0.05
11.2134 	EXP 	text: height = 0.05
11.2134 	EXP 	text: text = 1.996450200000254
11.2175 	EXP 	text: height = 0.05
11.2175 	EXP 	text: height = 0.05
11.2175 	EXP 	text: height = 0.05
11.2175 	EXP 	text: text = 1.9974447000022337
11.2218 	EXP 	text: height = 0.05
11.2218 	EXP 	text: height = 0.05
11.2218 	EXP 	text: height = 0.05
11.2218 	EXP 	text: text = 1.9969381999981124
