1.5181 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.5313 	EXP 	text: height = 0.05
12.5313 	EXP 	text: text = 1.9975149000019883
12.5355 	EXP 	text: height = 0.05
12.5355 	EXP 	text: height = 0.05
12.5355 	EXP 	text: height = 0.05
12.5355 	EXP 	text: text = 1.997227699997893
12.5397 	EXP 	text: height = 0.05
12.5397 	EXP 	text: height = 0.05
12.5397 	EXP 	text: height = 0.05
12.5397 	EXP 	text: text = 1.9972176000010222
12.5439 	EXP 	text: height = 0.05
12.5439 	EXP 	text: height = 0.05
12.5439 	EXP 	text: height = 0.05
12.5439 	EXP 	text: text = 1.9972160999968764
12.5480 	EXP 	text: height = 0.05
12.5480 	EXP 	text: height = 0.05
12.5480 	EXP 	text: height = 0.05
12.5480 	EXP 	text: text = 1.997375999999349
12.5522 	EXP 	text: height = 0.05
12.5522 	EXP 	text: height = 0.05
12.5522 	EXP 	text: height = 0.05
12.5522 	EXP 	text: text = 1.9971732000012707
12.5564 	EXP 	text: height = 0.05
12.5564 	EXP 	text: height = 0.05
12.5564 	EXP 	text: height = 0.05
12.5564 	EXP 	text: text = 1.9971385999997437
12.5605 	EXP 	text: height = 0.05
12.5605 	EXP 	text: height = 0.05
12.5605 	EXP 	text: height = 0.05
12.5605 	EXP 	text: text = 1.9972398999998404
12.5647 	EXP 	text: height = 0.05
12.5647 	EXP 	text: height = 0.05
12.5647 	EXP 	text: height = 0.05
12.5647 	EXP 	text: text = 1.9971726999974635
12.5696 	EXP 	text: height = 0.05
12.5696 	EXP 	text: height = 0.05
12.5696 	EXP 	text: height = 0.05
12.5696 	EXP 	text: text = 1.9971722999980557
12.5730 	EXP 	text: height = 0.05
12.5730 	EXP 	text: height = 0.05
12.5730 	EXP 	text: height = 0.05
12.5730 	EXP 	text: text = 1.9964824999988195
12.5772 	EXP 	text: height = 0.05
12.5772 	EXP 	text: height = 0.05
12.5772 	EXP 	text: height = 0.05
12.5772 	EXP 	text: text = 1.9979347999978927
12.5814 	EXP 	text: height = 0.05
12.5814 	EXP 	text: height = 0.05
12.5814 	EXP 	text: height = 0.05
12.5814 	EXP 	text: text = 1.9972464999991644
12.5856 	EXP 	text: height = 0.05
12.5856 	EXP 	text: height = 0.05
12.5856 	EXP 	text: height = 0.05
12.5856 	EXP 	text: text = 1.9971824000022025
12.5897 	EXP 	text: height = 0.05
12.5897 	EXP 	text: height = 0.05
12.5897 	EXP 	text: height = 0.05
12.5897 	EXP 	text: text = 1.997437500001979
12.5939 	EXP 	text: height = 0.05
12.5939 	EXP 	text: height = 0.05
12.5939 	EXP 	text: height = 0.05
12.5939 	EXP 	text: text = 1.997179399997549
12.5981 	EXP 	text: height = 0.05
12.5981 	EXP 	text: height = 0.05
12.5981 	EXP 	text: height = 0.05
12.5981 	EXP 	text: text = 1.9971668999969552
12.6022 	EXP 	text: height = 0.05
12.6022 	EXP 	text: height = 0.05
12.6022 	EXP 	text: height = 0.05
12.6022 	EXP 	text: text = 1.9970987000015157
12.6064 	EXP 	text: height = 0.05
12.6064 	EXP 	text: height = 0.05
12.6064 	EXP 	text: height = 0.05
12.6064 	EXP 	text: text = 1.9973161999987497
12.6106 	EXP 	text: height = 0.05
12.6106 	EXP 	text: height = 0.05
12.6106 	EXP 	text: height = 0.05
12.6106 	EXP 	text: text = 1.997220400000515
12.6157 	EXP 	text: height = 0.05
12.6157 	EXP 	text: height = 0.05
12.6157 	EXP 	text: height = 0.05
12.6157 	EXP 	text: text = 1.9971202999986417
12.6189 	EXP 	text: height = 0.05
12.6189 	EXP 	text: height = 0.05
12.6189 	EXP 	text: height = 0.05
12.6189 	EXP 	text: text = 1.9962120999989565
12.6231 	EXP 	text: height = 0.05
12.6231 	EXP 	text: height = 0.05
12.6231 	EXP 	text: height = 0.05
12.6231 	EXP 	text: text = 1.998197799999616
12.6273 	EXP 	text: height = 0.05
12.6273 	EXP 	text: height = 0.05
12.6273 	EXP 	text: height = 0.05
12.6273 	EXP 	text: text = 1.9972195000009378
12.6314 	EXP 	text: height = 0.05
12.6314 	EXP 	text: height = 0.05
12.6314 	EXP 	text: height = 0.05
12.6314 	EXP 	text: text = 1.997496100000717
12.6356 	EXP 	text: height = 0.05
12.6356 	EXP 	text: height = 0.05
12.6356 	EXP 	text: height = 0.05
12.6356 	EXP 	text: text = 1.9971354999979667
12.6398 	EXP 	text: height = 0.05
12.6398 	EXP 	text: height = 0.05
12.6398 	EXP 	text: height = 0.05
12.6398 	EXP 	text: text = 1.9971762999994098
12.6440 	EXP 	text: height = 0.05
12.6440 	EXP 	text: height = 0.05
12.6440 	EXP 	text: height = 0.05
12.6440 	EXP 	text: text = 1.997237400002632
12.6481 	EXP 	text: height = 0.05
12.6481 	EXP 	text: height = 0.05
12.6481 	EXP 	text: height = 0.05
12.6481 	EXP 	text: text = 1.9971554999974614
12.6523 	EXP 	text: height = 0.05
12.6523 	EXP 	text: height = 0.05
12.6523 	EXP 	text: height = 0.05
12.6523 	EXP 	text: text = 1.9971842000013567
12.6565 	EXP 	text: height = 0.05
12.6565 	EXP 	text: height = 0.05
12.6565 	EXP 	text: height = 0.05
12.6565 	EXP 	text: text = 1.9972116999997525
12.6607 	EXP 	text: height = 0.05
12.6607 	EXP 	text: height = 0.05
12.6607 	EXP 	text: height = 0.05
12.6607 	EXP 	text: text = 1.9972473999987415
12.6650 	EXP 	text: height = 0.05
12.6650 	EXP 	text: height = 0.05
12.6650 	EXP 	text: height = 0.05
12.6650 	EXP 	text: text = 1.997191999998904
12.6690 	EXP 	text: height = 0.05
12.6690 	EXP 	text: height = 0.05
12.6690 	EXP 	text: height = 0.05
12.6690 	EXP 	text: text = 1.9970431999972789
12.6732 	EXP 	text: height = 0.05
12.6732 	EXP 	text: height = 0.05
12.6732 	EXP 	text: height = 0.05
12.6732 	EXP 	text: text = 1.9977356999988842
12.6773 	EXP 	text: height = 0.05
12.6773 	EXP 	text: height = 0.05
12.6773 	EXP 	text: height = 0.05
12.6773 	EXP 	text: text = 1.9972148000015295
12.6815 	EXP 	text: height = 0.05
12.6815 	EXP 	text: height = 0.05
12.6815 	EXP 	text: height = 0.05
12.6815 	EXP 	text: text = 1.9971944999997504
12.6857 	EXP 	text: height = 0.05
12.6857 	EXP 	text: height = 0.05
12.6857 	EXP 	text: height = 0.05
12.6857 	EXP 	text: text = 1.99725280000348
12.6898 	EXP 	text: height = 0.05
12.6898 	EXP 	text: height = 0.05
12.6898 	EXP 	text: height = 0.05
12.6898 	EXP 	text: text = 1.99720410000009
12.6940 	EXP 	text: height = 0.05
12.6940 	EXP 	text: height = 0.05
12.6940 	EXP 	text: height = 0.05
12.6940 	EXP 	text: text = 1.9971470000018599
12.6982 	EXP 	text: height = 0.05
12.6982 	EXP 	text: height = 0.05
12.6982 	EXP 	text: height = 0.05
12.6982 	EXP 	text: text = 1.9971503000015218
12.7023 	EXP 	text: height = 0.05
12.7023 	EXP 	text: height = 0.05
12.7023 	EXP 	text: height = 0.05
12.7023 	EXP 	text: text = 1.997302200001286
12.7065 	EXP 	text: height = 0.05
12.7065 	EXP 	text: height = 0.05
12.7065 	EXP 	text: height = 0.05
12.7065 	EXP 	text: text = 1.997147699999914
12.7118 	EXP 	text: height = 0.05
12.7118 	EXP 	text: height = 0.05
12.7118 	EXP 	text: height = 0.05
12.7118 	EXP 	text: text = 1.997142199998052
12.7149 	EXP 	text: height = 0.05
12.7149 	EXP 	text: height = 0.05
12.7149 	EXP 	text: height = 0.05
12.7149 	EXP 	text: text = 1.996278300000995
12.7190 	EXP 	text: height = 0.05
12.7190 	EXP 	text: height = 0.05
12.7190 	EXP 	text: height = 0.05
12.7190 	EXP 	text: text = 1.9983199000016612
12.7232 	EXP 	text: height = 0.05
12.7232 	EXP 	text: height = 0.05
12.7232 	EXP 	text: height = 0.05
12.7232 	EXP 	text: text = 1.997199699999328
12.7274 	EXP 	text: height = 0.05
12.7274 	EXP 	text: height = 0.05
12.7274 	EXP 	text: height = 0.05
12.7274 	EXP 	text: text = 1.99717039999814
12.7316 	EXP 	text: height = 0.05
12.7316 	EXP 	text: height = 0.05
12.7316 	EXP 	text: height = 0.05
12.7316 	EXP 	text: text = 1.9971829999994952
12.7357 	EXP 	text: height = 0.05
12.7357 	EXP 	text: height = 0.05
12.7357 	EXP 	text: height = 0.05
12.7357 	EXP 	text: text = 1.9971932000007655
12.7399 	EXP 	text: height = 0.05
12.7399 	EXP 	text: height = 0.05
12.7399 	EXP 	text: height = 0.05
12.7399 	EXP 	text: text = 1.9971840999969572
12.7441 	EXP 	text: height = 0.05
12.7441 	EXP 	text: height = 0.05
12.7441 	EXP 	text: height = 0.05
12.7441 	EXP 	text: text = 1.9971789000010176
12.7482 	EXP 	text: height = 0.05
12.7482 	EXP 	text: height = 0.05
12.7482 	EXP 	text: height = 0.05
12.7482 	EXP 	text: text = 1.9971957000016118
12.7524 	EXP 	text: height = 0.05
12.7524 	EXP 	text: height = 0.05
12.7524 	EXP 	text: height = 0.05
12.7524 	EXP 	text: text = 1.9971718999986479
12.7566 	EXP 	text: height = 0.05
12.7566 	EXP 	text: height = 0.05
12.7566 	EXP 	text: height = 0.05
12.7566 	EXP 	text: text = 1.9973965999997745
12.7608 	EXP 	text: height = 0.05
12.7608 	EXP 	text: height = 0.05
12.7608 	EXP 	text: height = 0.05
12.7608 	EXP 	text: text = 1.9971119000001636
12.7649 	EXP 	text: height = 0.05
12.7649 	EXP 	text: height = 0.05
12.7649 	EXP 	text: height = 0.05
12.7649 	EXP 	text: text = 1.9972805999968841
12.7691 	EXP 	text: height = 0.05
12.7691 	EXP 	text: height = 0.05
12.7691 	EXP 	text: height = 0.05
12.7691 	EXP 	text: text = 1.997307900001033
12.7733 	EXP 	text: height = 0.05
12.7733 	EXP 	text: height = 0.05
12.7733 	EXP 	text: height = 0.05
12.7733 	EXP 	text: text = 1.997177199998987
12.7774 	EXP 	text: height = 0.05
12.7774 	EXP 	text: height = 0.05
12.7774 	EXP 	text: height = 0.05
12.7774 	EXP 	text: text = 1.9971721000001708
12.7816 	EXP 	text: height = 0.05
12.7816 	EXP 	text: height = 0.05
12.7816 	EXP 	text: height = 0.05
12.7816 	EXP 	text: text = 1.9971991999991587
12.7858 	EXP 	text: height = 0.05
12.7858 	EXP 	text: height = 0.05
12.7858 	EXP 	text: height = 0.05
12.7858 	EXP 	text: text = 1.9971851000009337
12.7899 	EXP 	text: height = 0.05
12.7899 	EXP 	text: height = 0.05
12.7899 	EXP 	text: height = 0.05
12.7899 	EXP 	text: text = 1.9971885999984806
12.7941 	EXP 	text: height = 0.05
12.7941 	EXP 	text: height = 0.05
12.7941 	EXP 	text: height = 0.05
12.7941 	EXP 	text: text = 1.9971573000002536
12.7983 	EXP 	text: height = 0.05
12.7983 	EXP 	text: height = 0.05
12.7983 	EXP 	text: height = 0.05
12.7983 	EXP 	text: text = 1.9974891999991087
12.8025 	EXP 	text: height = 0.05
12.8025 	EXP 	text: height = 0.05
12.8025 	EXP 	text: height = 0.05
12.8025 	EXP 	text: text = 1.9971654000000854
12.8070 	EXP 	text: height = 0.05
12.8070 	EXP 	text: height = 0.05
12.8070 	EXP 	text: height = 0.05
12.8070 	EXP 	text: text = 1.9971985000011045
12.8108 	EXP 	text: height = 0.05
12.8108 	EXP 	text: height = 0.05
12.8108 	EXP 	text: height = 0.05
12.8108 	EXP 	text: text = 1.9967708000003768
12.8150 	EXP 	text: height = 0.05
12.8150 	EXP 	text: height = 0.05
12.8150 	EXP 	text: height = 0.05
12.8150 	EXP 	text: text = 1.9976425000022573
12.8191 	EXP 	text: height = 0.05
12.8191 	EXP 	text: height = 0.05
12.8191 	EXP 	text: height = 0.05
12.8191 	EXP 	text: text = 1.997223499998654
12.8233 	EXP 	text: height = 0.05
12.8233 	EXP 	text: height = 0.05
12.8233 	EXP 	text: height = 0.05
12.8233 	EXP 	text: text = 1.9972611000011966
12.8275 	EXP 	text: height = 0.05
12.8275 	EXP 	text: height = 0.05
12.8275 	EXP 	text: height = 0.05
12.8275 	EXP 	text: text = 1.997285199999169
12.8317 	EXP 	text: height = 0.05
12.8317 	EXP 	text: height = 0.05
12.8317 	EXP 	text: height = 0.05
12.8317 	EXP 	text: text = 1.9972801000003528
12.8358 	EXP 	text: height = 0.05
12.8358 	EXP 	text: height = 0.05
12.8358 	EXP 	text: height = 0.05
12.8358 	EXP 	text: text = 1.9971752999990713
12.8400 	EXP 	text: height = 0.05
12.8400 	EXP 	text: height = 0.05
12.8400 	EXP 	text: height = 0.05
12.8400 	EXP 	text: text = 1.9974048000003677
12.8442 	EXP 	text: height = 0.05
12.8442 	EXP 	text: height = 0.05
12.8442 	EXP 	text: height = 0.05
12.8442 	EXP 	text: text = 1.9973049000000174
12.8483 	EXP 	text: height = 0.05
12.8483 	EXP 	text: height = 0.05
12.8483 	EXP 	text: height = 0.05
12.8483 	EXP 	text: text = 1.9971960000002582
12.8534 	EXP 	text: height = 0.05
12.8534 	EXP 	text: height = 0.05
12.8534 	EXP 	text: height = 0.05
12.8534 	EXP 	text: text = 1.9972027000003436
12.8567 	EXP 	text: height = 0.05
12.8567 	EXP 	text: height = 0.05
12.8567 	EXP 	text: height = 0.05
12.8567 	EXP 	text: text = 1.9962612999988778
12.8608 	EXP 	text: height = 0.05
12.8608 	EXP 	text: height = 0.05
12.8608 	EXP 	text: height = 0.05
12.8608 	EXP 	text: text = 1.9982320999988588
12.8650 	EXP 	text: height = 0.05
12.8650 	EXP 	text: height = 0.05
12.8650 	EXP 	text: height = 0.05
12.8650 	EXP 	text: text = 1.9971985000011045
12.8692 	EXP 	text: height = 0.05
12.8692 	EXP 	text: height = 0.05
12.8692 	EXP 	text: height = 0.05
12.8692 	EXP 	text: text = 1.997272000000521
12.8734 	EXP 	text: height = 0.05
12.8734 	EXP 	text: height = 0.05
12.8734 	EXP 	text: height = 0.05
12.8734 	EXP 	text: text = 1.9970976999975392
12.8775 	EXP 	text: height = 0.05
12.8775 	EXP 	text: height = 0.05
12.8775 	EXP 	text: height = 0.05
12.8775 	EXP 	text: text = 1.9972239000016998
12.8817 	EXP 	text: height = 0.05
12.8817 	EXP 	text: height = 0.05
12.8817 	EXP 	text: height = 0.05
12.8817 	EXP 	text: text = 1.9973981000002823
12.8859 	EXP 	text: height = 0.05
12.8859 	EXP 	text: height = 0.05
12.8859 	EXP 	text: height = 0.05
12.8859 	EXP 	text: text = 1.997176100001525
12.8901 	EXP 	text: height = 0.05
12.8901 	EXP 	text: height = 0.05
12.8901 	EXP 	text: height = 0.05
12.8901 	EXP 	text: text = 1.99717039999814
12.8942 	EXP 	text: height = 0.05
12.8942 	EXP 	text: height = 0.05
12.8942 	EXP 	text: height = 0.05
12.8942 	EXP 	text: text = 1.9971932000007655
12.8984 	EXP 	text: height = 0.05
12.8984 	EXP 	text: height = 0.05
12.8984 	EXP 	text: height = 0.05
12.8984 	EXP 	text: text = 1.9971918999981426
12.9027 	EXP 	text: height = 0.05
12.9027 	EXP 	text: height = 0.05
12.9027 	EXP 	text: height = 0.05
12.9027 	EXP 	text: text = 1.9971975999978895
12.9067 	EXP 	text: height = 0.05
12.9067 	EXP 	text: height = 0.05
12.9067 	EXP 	text: height = 0.05
12.9067 	EXP 	text: text = 1.997306799999933
12.9109 	EXP 	text: height = 0.05
12.9109 	EXP 	text: height = 0.05
12.9109 	EXP 	text: height = 0.05
12.9109 	EXP 	text: text = 1.9973927999999432
12.9151 	EXP 	text: height = 0.05
12.9151 	EXP 	text: height = 0.05
12.9151 	EXP 	text: height = 0.05
12.9151 	EXP 	text: text = 1.9972726000014518
12.9192 	EXP 	text: height = 0.05
12.9192 	EXP 	text: height = 0.05
12.9192 	EXP 	text: height = 0.05
12.9192 	EXP 	text: text = 1.9971838999990723
12.9234 	EXP 	text: height = 0.05
12.9234 	EXP 	text: height = 0.05
12.9234 	EXP 	text: height = 0.05
12.9234 	EXP 	text: text = 1.997554300000047
12.9276 	EXP 	text: height = 0.05
12.9276 	EXP 	text: height = 0.05
12.9276 	EXP 	text: height = 0.05
12.9276 	EXP 	text: text = 1.997116399998049
12.9318 	EXP 	text: height = 0.05
12.9318 	EXP 	text: height = 0.05
12.9318 	EXP 	text: height = 0.05
12.9318 	EXP 	text: text = 1.9971019000004162
12.9359 	EXP 	text: height = 0.05
12.9359 	EXP 	text: height = 0.05
12.9359 	EXP 	text: height = 0.05
12.9359 	EXP 	text: text = 1.9971212000018568
12.9401 	EXP 	text: height = 0.05
12.9401 	EXP 	text: height = 0.05
12.9401 	EXP 	text: height = 0.05
12.9401 	EXP 	text: text = 1.9971898999974655
12.9443 	EXP 	text: height = 0.05
12.9443 	EXP 	text: height = 0.05
12.9443 	EXP 	text: height = 0.05
12.9443 	EXP 	text: text = 1.9971089999999094
12.9487 	EXP 	text: height = 0.05
12.9487 	EXP 	text: height = 0.05
12.9487 	EXP 	text: height = 0.05
12.9487 	EXP 	text: text = 1.9971236000019417
12.9526 	EXP 	text: height = 0.05
12.9526 	EXP 	text: height = 0.05
12.9526 	EXP 	text: height = 0.05
12.9526 	EXP 	text: text = 1.9969008999978541
12.9568 	EXP 	text: height = 0.05
12.9568 	EXP 	text: height = 0.05
12.9568 	EXP 	text: height = 0.05
12.9568 	EXP 	text: text = 1.9973579000034078
12.9610 	EXP 	text: height = 0.05
12.9610 	EXP 	text: height = 0.05
12.9610 	EXP 	text: height = 0.05
12.9610 	EXP 	text: text = 1.9971321999983047
12.9651 	EXP 	text: height = 0.05
12.9651 	EXP 	text: height = 0.05
12.9651 	EXP 	text: height = 0.05
12.9651 	EXP 	text: text = 1.9973492999997688
12.9693 	EXP 	text: height = 0.05
12.9693 	EXP 	text: height = 0.05
12.9693 	EXP 	text: height = 0.05
12.9693 	EXP 	text: text = 1.9972151000001759
12.9735 	EXP 	text: height = 0.05
12.9735 	EXP 	text: height = 0.05
12.9735 	EXP 	text: height = 0.05
12.9735 	EXP 	text: text = 1.9971222999993188
12.9776 	EXP 	text: height = 0.05
12.9776 	EXP 	text: height = 0.05
12.9776 	EXP 	text: height = 0.05
12.9776 	EXP 	text: text = 1.9971263999977964
12.9818 	EXP 	text: height = 0.05
12.9818 	EXP 	text: height = 0.05
12.9818 	EXP 	text: height = 0.05
12.9818 	EXP 	text: text = 1.9971167000003334
12.9860 	EXP 	text: height = 0.05
12.9860 	EXP 	text: height = 0.05
12.9860 	EXP 	text: height = 0.05
12.9860 	EXP 	text: text = 1.9977713999978732
12.9901 	EXP 	text: height = 0.05
12.9901 	EXP 	text: height = 0.05
12.9901 	EXP 	text: height = 0.05
12.9901 	EXP 	text: text = 1.9971478000006755
12.9943 	EXP 	text: height = 0.05
12.9943 	EXP 	text: height = 0.05
12.9943 	EXP 	text: height = 0.05
12.9943 	EXP 	text: text = 1.9971202999986417
12.9986 	EXP 	text: height = 0.05
12.9986 	EXP 	text: height = 0.05
12.9986 	EXP 	text: height = 0.05
12.9986 	EXP 	text: text = 1.997137800000928
13.0027 	EXP 	text: height = 0.05
13.0027 	EXP 	text: height = 0.05
13.0027 	EXP 	text: height = 0.05
13.0027 	EXP 	text: text = 1.9971012999994855
13.0068 	EXP 	text: height = 0.05
13.0068 	EXP 	text: height = 0.05
13.0068 	EXP 	text: height = 0.05
13.0068 	EXP 	text: text = 1.9975486999974237
13.0110 	EXP 	text: height = 0.05
13.0110 	EXP 	text: height = 0.05
13.0110 	EXP 	text: height = 0.05
13.0110 	EXP 	text: text = 1.9971342999997432
13.0152 	EXP 	text: height = 0.05
13.0152 	EXP 	text: height = 0.05
13.0152 	EXP 	text: height = 0.05
13.0152 	EXP 	text: text = 1.9970419999990554
13.0193 	EXP 	text: height = 0.05
13.0193 	EXP 	text: height = 0.05
13.0193 	EXP 	text: height = 0.05
13.0193 	EXP 	text: text = 1.997161800001777
13.0235 	EXP 	text: height = 0.05
13.0235 	EXP 	text: height = 0.05
13.0235 	EXP 	text: height = 0.05
13.0235 	EXP 	text: text = 1.9971502000007604
13.0277 	EXP 	text: height = 0.05
13.0277 	EXP 	text: height = 0.05
13.0277 	EXP 	text: height = 0.05
13.0277 	EXP 	text: text = 1.9971174000020255
13.0319 	EXP 	text: height = 0.05
13.0319 	EXP 	text: height = 0.05
13.0319 	EXP 	text: height = 0.05
13.0319 	EXP 	text: text = 1.997277500002383
13.0360 	EXP 	text: height = 0.05
13.0360 	EXP 	text: height = 0.05
13.0360 	EXP 	text: height = 0.05
13.0360 	EXP 	text: text = 1.9971371999999974
13.0402 	EXP 	text: height = 0.05
13.0402 	EXP 	text: height = 0.05
13.0402 	EXP 	text: height = 0.05
13.0402 	EXP 	text: text = 1.9972032000005129
13.0445 	EXP 	text: height = 0.05
13.0445 	EXP 	text: height = 0.05
13.0445 	EXP 	text: height = 0.05
13.0445 	EXP 	text: text = 1.9972105999986525
13.0485 	EXP 	text: height = 0.05
13.0485 	EXP 	text: height = 0.05
13.0485 	EXP 	text: height = 0.05
13.0485 	EXP 	text: text = 1.9974232000022312
13.0527 	EXP 	text: height = 0.05
13.0527 	EXP 	text: height = 0.05
13.0527 	EXP 	text: height = 0.05
13.0527 	EXP 	text: text = 1.9973129999998491
13.0569 	EXP 	text: height = 0.05
13.0569 	EXP 	text: height = 0.05
13.0569 	EXP 	text: height = 0.05
13.0569 	EXP 	text: text = 1.997267999999167
13.0611 	EXP 	text: height = 0.05
13.0611 	EXP 	text: height = 0.05
13.0611 	EXP 	text: height = 0.05
13.0611 	EXP 	text: text = 1.9969212000032712
13.0652 	EXP 	text: height = 0.05
13.0652 	EXP 	text: height = 0.05
13.0652 	EXP 	text: height = 0.05
13.0652 	EXP 	text: text = 1.997266700000182
13.0694 	EXP 	text: height = 0.05
13.0694 	EXP 	text: height = 0.05
13.0694 	EXP 	text: height = 0.05
13.0694 	EXP 	text: text = 1.9971459000007599
13.0736 	EXP 	text: height = 0.05
13.0736 	EXP 	text: height = 0.05
13.0736 	EXP 	text: height = 0.05
13.0736 	EXP 	text: text = 1.997086200000922
13.0777 	EXP 	text: height = 0.05
13.0777 	EXP 	text: height = 0.05
13.0777 	EXP 	text: height = 0.05
13.0777 	EXP 	text: text = 1.9972216000023764
13.0819 	EXP 	text: height = 0.05
13.0819 	EXP 	text: height = 0.05
13.0819 	EXP 	text: height = 0.05
13.0819 	EXP 	text: text = 1.997197699998651
13.0861 	EXP 	text: height = 0.05
13.0861 	EXP 	text: height = 0.05
13.0861 	EXP 	text: height = 0.05
13.0861 	EXP 	text: text = 1.997185800002626
13.0912 	EXP 	text: height = 0.05
13.0912 	EXP 	text: height = 0.05
13.0912 	EXP 	text: height = 0.05
13.0912 	EXP 	text: text = 1.9973461999979918
13.0944 	EXP 	text: height = 0.05
13.0944 	EXP 	text: height = 0.05
13.0944 	EXP 	text: height = 0.05
13.0944 	EXP 	text: text = 1.9962182999988727
13.0986 	EXP 	text: height = 0.05
13.0986 	EXP 	text: height = 0.05
13.0986 	EXP 	text: height = 0.05
13.0986 	EXP 	text: text = 1.9982084999974177
13.1028 	EXP 	text: height = 0.05
13.1028 	EXP 	text: height = 0.05
13.1028 	EXP 	text: height = 0.05
13.1028 	EXP 	text: text = 1.9973104999990028
13.1069 	EXP 	text: height = 0.05
13.1069 	EXP 	text: height = 0.05
13.1069 	EXP 	text: height = 0.05
13.1069 	EXP 	text: text = 1.9972256000000925
13.1111 	EXP 	text: height = 0.05
13.1111 	EXP 	text: height = 0.05
13.1111 	EXP 	text: height = 0.05
13.1111 	EXP 	text: text = 1.9972119999983988
13.1153 	EXP 	text: height = 0.05
13.1153 	EXP 	text: height = 0.05
13.1153 	EXP 	text: height = 0.05
13.1153 	EXP 	text: text = 1.9971246000022802
13.1194 	EXP 	text: height = 0.05
13.1194 	EXP 	text: height = 0.05
